Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3173,5197919280,skerries06,0,42.649998,1B Victor Caratini 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Joc Pederson OF Byron Buxton OF Evan Carter P MacKenzie Gore P Bryce Miller SS Ezequiel Duran,,,
3180,5197700284,rsumrall (20/20),0,42.550003,1B Josh Bell 2B Donovan Walton 3B Brooks Lee C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Ryan Kreidler,,,
3180,5197709317,kirkjr,0,42.550003,1B Josh Bell 2B JJ Wetherholt 3B Brooks Lee C Shea Langeliers OF Joc Pederson OF Brandon Nimmo OF Lars Nootbaar P Logan Webb P MacKenzie Gore SS Willy Adames,,,
3180,5197924695,bothbasketballs (8/20),0,42.550003,1B Josh Bell 2B Donovan Walton 3B Brooks Lee C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Ryan Kreidler,,,
3180,5197827680,rayray5102,0,42.55,1B Nathaniel Lowe 2B JJ Wetherholt 3B Brooks Lee C Ryan Jeffers OF Jung Hoo Lee OF Lars Nootbaar OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Willy Adames,,,
3184,5197414822,rodh73,0,42.5,1B Nolan Schanuel 2B Jeff McNeil 3B Brooks Lee C Cal Raleigh OF Brandon Nimmo OF Randy Arozarena OF Julio Rodriguez P Logan Webb P Bryce Miller SS Willy Adames,,,
3184,5197557817,TableMeza26,0,42.5,1B Josh Naylor 2B Jeff McNeil 3B Sal Stewart C Cal Raleigh OF Joc Pederson OF Jung Hoo Lee OF Wyatt Langford P Logan Webb P Bryce Miller SS Willy Adames,,,
3184,5197591049,oleman64,0,42.5,1B Josh Bell 2B Jeff McNeil 3B Casey Schmitt C Ryan Jeffers OF Jung Hoo Lee OF Lars Nootbaar OF Luke Keaschall P Logan Webb P Bryce Miller SS Willy Adames,,,
3184,5197698397,HughGRexshun,0,42.5,1B Spencer Steer 2B Cole Young 3B Tommy White C Jimmy Crooks OF Joc Pederson OF Byron Buxton OF Randy Arozarena P Logan Webb P Bryce Miller SS Ezequiel Duran,,,
3184,5198109725,swicktlm,0,42.5,1B Victor Caratini 2B Edwin Arroyo 3B Blaze Jordan C Jimmy Crooks OF Byron Buxton OF Dane Myers OF Jordan Walker P Logan Webb P Bryce Miller SS Elly De La Cruz,,,
3189,5197976256,jsh1122 (12/20),0,42.449997,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Shea Langeliers OF Carlos Cortes OF Tyler Soderstrom OF Jordan Walker P Jacob Lopez P Bryce Miller SS Masyn Winn,,,
3190,5198031640,wgalmor (3/7),0,42,1B Sal Stewart 2B Edwin Arroyo 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Dane Myers OF Austin Martin P Grayson Rodriguez P Bryce Miller SS Elly De La Cruz,,,
3190,5198139639,WILDCATBALLERS (13/20),0,42,1B Nathaniel Lowe 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Grayson Rodriguez P Bryce Miller SS Elly De La Cruz,,,
3192,5197944049,Mrboozer,0,41.899998,1B Alec Burleson 2B JJ Wetherholt 3B Brooks Lee C Ivan Herrera OF Jung Hoo Lee OF Lars Nootbaar OF Dominic Canzone P Dustin May P Bryce Miller SS Willy Adames,,,
3193,5197794655,Run8,0,41.7,1B Alec Burleson 2B Donovan Walton 3B Eugenio Suarez C Mitch Garver OF Mike Trout OF Byron Buxton OF Julio Rodriguez P Bryce Miller P Zebby Matthews SS Masyn Winn,,,
3193,5197925558,KatyHasBigTatas,0,41.699997,1B Bryce Eldridge 2B Luis Arraez 3B Royce Lewis C Victor Caratini OF Lars Nootbaar OF Heliot Ramos OF Jordan Walker P Bryce Miller P Zebby Matthews SS Ryan Kreidler,,,
3195,5197976879,jah_586 (11/20),0,41.65,1B Nolan Schanuel 2B Oswald Peraza 3B Sal Stewart C Shea Langeliers OF Mike Trout OF Josh Lowe OF Carlos Cortes P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
3195,5198156747,VonderPets,0,41.65,1B Nathaniel Lowe 2B JJ Wetherholt 3B Sal Stewart C Jimmy Crooks OF Jung Hoo Lee OF Lawrence Butler OF Tyler Soderstrom P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
3195,5197534470,gocavs (11/20),0,41.649998,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Lars Nootbaar OF Austin Martin P MacKenzie Gore P Bryce Miller SS Masyn Winn,,,
3195,5198004245,dfwtsx08 (19/20),0,41.649998,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Lawrence Butler P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
3195,5198015757,lilprog (18/20),0,41.649998,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Lawrence Butler P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
3195,5198087740,snackers247 (1/2),0,41.649998,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Wade Meckler P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
3195,5198104240,louiswat (3/8),0,41.649998,1B Jake Burger 2B Donovan Walton 3B Brooks Lee C Victor Caratini OF Byron Buxton OF Spencer Steer OF Jo Adell P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
3202,5198154001,CrottyAlex52 (4/6),0,41.600002,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Jimmy Crooks OF Byron Buxton OF Lars Nootbaar OF Jordan Walker P Logan Webb P Zebby Matthews SS Ryan Kreidler,,,
3203,5197621901,whoisjohngalt420 (11/20),0,41.550003,1B Tommy White 2B Donovan Walton 3B Brooks Lee C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Ryan Kreidler,,,
3203,5197914230,colbyhornet (11/20),0,41.550003,1B Josh Bell 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Ryan Kreidler,,,
3203,5198006947,Edgitt116 (6/17),0,41.550003,1B Tommy White 2B Donovan Walton 3B Brooks Lee C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Ryan Kreidler,,,
3203,5198163035,topspacey,0,41.550003,1B Josh Bell 2B Donovan Walton 3B Brooks Lee C Ryan Jeffers OF Joc Pederson OF Byron Buxton OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
3203,5197471376,tommyp1111 (1/2),0,41.55,1B Alec Burleson 2B JJ Wetherholt 3B Brooks Lee C Jimmy Crooks OF Jordan Walker OF Cam Cauley OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
3208,5197640642,jaakko (1/7),0,41.5,1B Alec Burleson 2B JJ Wetherholt 3B Weston Wilson C Mitch Garver OF Randy Arozarena OF Julio Rodriguez OF Nathan Church P Logan Webb P Bryce Miller SS Colt Emerson,,,
3208,5197844160,mrzippy (3/3),0,41.5,1B Sal Stewart 2B JJ Wetherholt 3B Royce Lewis C Ryan Jeffers OF Dane Myers OF Cam Cauley OF Nathan Church P Logan Webb P Bryce Miller SS Masyn Winn,,,
3208,5197863467,mikeyrose420 (2/3),0,41.5,1B Royce Lewis 2B Jeff McNeil 3B Brooks Lee C Shea Langeliers OF Joc Pederson OF Tyler Soderstrom OF Evan Carter P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3208,5197963099,kingtja,0,41.5,1B Royce Lewis 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Jung Hoo Lee OF Heliot Ramos OF Dominic Canzone P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3208,5198093726,seth1374 (13/20),0,41.5,1B Bryce Eldridge 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jung Hoo Lee OF Lars Nootbaar OF Heliot Ramos P Logan Webb P Bryce Miller SS Masyn Winn,,,
3208,5198140012,JaserD (15/20),0,41.5,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Jimmy Crooks OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Logan Webb P Bryce Miller SS Masyn Winn,,,
3208,5198144940,cha457 (10/20),0,41.5,1B Josh Naylor 2B Jeff McNeil 3B Royce Lewis C Cal Raleigh OF Julio Rodriguez OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3208,5198145467,gwbrown1956,0,41.5,1B Josh Naylor 2B Donovan Walton 3B Brooks Lee C Cal Raleigh OF Brandon Nimmo OF Jung Hoo Lee OF Wyatt Langford P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3208,5198146794,ladyL1977 (2/4),0,41.5,1B Josh Naylor 2B Jeff McNeil 3B Casey Schmitt C Ryan Jeffers OF Joc Pederson OF JJ Bleday OF Cam Cauley P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3208,5198151630,ricksells01,0,41.5,1B Jeff McNeil 2B Cole Young 3B Tommy White C Mitch Garver OF Brandon Nimmo OF Byron Buxton OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3208,5198153959,slicknative (11/20),0,41.5,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Cal Raleigh OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Logan Webb P Bryce Miller SS Ryan Kreidler,,,
3219,5197284919,babypooh11701 (2/2),0,40.9,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Shea Langeliers OF Carlos Cortes OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P Grayson Rodriguez SS Jacob Wilson,,,
3219,5198087186,erik.haymon (20/20),0,40.9,1B Alec Burleson 2B JJ Wetherholt 3B Tommy White C Jimmy Crooks OF Lars Nootbaar OF Tyler Soderstrom OF Jordan Walker P Dustin May P Bryce Miller SS Jacob Wilson,,,
3219,5197570640,early325 (16/20),0,40.899998,1B Josh Bell 2B Donovan Walton 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Carlos Cortes OF Henry Bolte P Dustin May P Bryce Miller SS Jacob Wilson,,,
3222,5197464730,bucknflorida,0,40.7,1B Alec Burleson 2B JJ Wetherholt 3B Vaughn Grissom C Victor Caratini OF Lars Nootbaar OF Tyler Soderstrom OF Jordan Walker P Bryce Miller P Zebby Matthews SS Ezequiel Duran,,,
3222,5197466558,chelseafinest (1/3),0,40.7,1B Spencer Steer 2B JJ Wetherholt 3B Eugenio Suarez C Ryan Jeffers OF Randy Arozarena OF Ryan Kreidler OF Lars Nootbaar P Bryce Miller P Zebby Matthews SS Masyn Winn,,,
3222,5197720774,irockkretros (4/4),0,40.7,1B Jeff McNeil 2B Donovan Walton 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P MacKenzie Gore P Rhett Lowder SS Jacob Wilson,,,
3222,5198123829,playmaker86 (3/5),0,40.7,1B Josh Naylor 2B JJ Wetherholt 3B Royce Lewis C Cal Raleigh OF Randy Arozarena OF Spencer Steer OF Julio Rodriguez P Bryce Miller P Zebby Matthews SS Ryan Kreidler,,,
3222,5197740319,howardshores,0,40.699997,1B Josh Bell 2B Luis Arraez 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Julio Rodriguez OF Luke Keaschall P Bryce Miller P Zebby Matthews SS Nicky Lopez,,,
3222,5197831010,beebus1 (2/2),0,40.699997,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Cal Raleigh OF Lars Nootbaar OF Julio Rodriguez OF Luke Keaschall P Bryce Miller P Zebby Matthews SS Jacob Wilson,,,
3228,5198094595,jnwallen (6/20),0,40.65,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Carlos Cortes OF Tyler Soderstrom OF Henry Bolte P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
3228,5198139824,Benzino7711 (2/2),0,40.65,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Lars Nootbaar OF Luke Keaschall P MacKenzie Gore P Bryce Miller SS Masyn Winn,,,
3230,5197767778,UniversalFriend (9/20),0,40.5,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Mitch Garver OF Byron Buxton OF Randy Arozarena OF Austin Martin P Logan Webb P Bryce Miller SS Ryan Kreidler,,,
3230,5197975989,Heaven2010 (1/2),0,40.5,1B Josh Bell 2B JJ Wetherholt 3B Brooks Lee C Shea Langeliers OF Tyler Soderstrom OF Cam Cauley OF Luke Keaschall P Logan Webb P Bryce Miller SS Nicky Lopez,,,
3230,5197976025,Heaven2010 (2/2),0,40.5,1B Josh Bell 2B JJ Wetherholt 3B Brooks Lee C Shea Langeliers OF Tyler Soderstrom OF Cam Cauley OF Luke Keaschall P Logan Webb P Bryce Miller SS Nicky Lopez,,,
3230,5197981732,flintmonster,0,40.5,1B Bryce Eldridge 2B Donovan Walton 3B Blaze Jordan C Shea Langeliers OF Joc Pederson OF Jordan Walker OF Cam Cauley P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3230,5198105977,cwthrow24 (18/20),0,40.5,1B Josh Bell 2B Jeff McNeil 3B Blaze Jordan C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Ryan Kreidler,,,
3230,5198142071,Harden84,0,40.5,1B Josh Naylor 2B Jeff McNeil 3B Weston Wilson C Ryan Jeffers OF Lawrence Butler OF Tyler Soderstrom OF Luke Keaschall P Logan Webb P Bryce Miller SS Willy Adames,,,
3230,5198148148,kingvegas1,0,40.5,1B Jeff McNeil 2B Cole Young 3B Tommy White C Shea Langeliers OF Weston Wilson OF Randy Arozarena OF Julio Rodriguez P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3230,5198149210,BSSlaubershimer (1/3),0,40.5,1B Josh Naylor 2B Donovan Walton 3B Tommy White C Ryan Jeffers OF Brandon Nimmo OF Jorge Soler OF Julio Rodriguez P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3230,5198149233,BSSlaubershimer (2/3),0,40.5,1B Josh Naylor 2B Donovan Walton 3B Tommy White C Ryan Jeffers OF Brandon Nimmo OF Jorge Soler OF Julio Rodriguez P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3230,5198150652,Brutal-1 (3/7),0,40.5,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Mitch Garver OF Randy Arozarena OF Heliot Ramos OF Austin Martin P Logan Webb P Bryce Miller SS Ryan Kreidler,,,
3230,5198155462,BSSlaubershimer (3/3),0,40.5,1B Josh Naylor 2B Donovan Walton 3B Tommy White C Ryan Jeffers OF Brandon Nimmo OF Jorge Soler OF Julio Rodriguez P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3241,5198043316,Sprtsguy,0,40,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Ryan Jeffers OF Spencer Steer OF Lars Nootbaar OF Wyatt Langford P Grayson Rodriguez P Bryce Miller SS Ezequiel Duran,,,
3242,5197896848,reedo714 (3/3),0,39.8,1B Alec Burleson 2B JJ Wetherholt 3B Brooks Lee C Daniel Susac OF Lars Nootbaar OF Julio Rodriguez OF Jordan Walker P Logan Webb P Dustin May SS Ryan Kreidler,,,
3243,5197432285,TigerLoose (2/2),0,39.7,1B Josh Bell 2B Luis Arraez 3B Casey Schmitt C Mitch Garver OF Randy Arozarena OF Heliot Ramos OF Jordan Walker P Bryce Miller P Zebby Matthews SS Masyn Winn,,,
3243,5198149814,Beamjim,0,39.7,1B Nathaniel Lowe 2B JJ Wetherholt 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Weston Wilson OF Dominic Canzone P Bryce Miller P Zebby Matthews SS Ezequiel Duran,,,
3245,5197699095,soonerdallas (14/19),0,39.65,1B Nathaniel Lowe 2B Donovan Walton 3B Sal Stewart C Victor Caratini OF Carlos Cortes OF Tyler Soderstrom OF Henry Bolte P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
3245,5198027476,the803goat (14/20),0,39.65,1B Alec Burleson 2B JJ Wetherholt 3B Casey Schmitt C Daniel Susac OF Jung Hoo Lee OF Lars Nootbaar OF Drew Gilbert P MacKenzie Gore P Bryce Miller SS Willy Adames,,,
3245,5198083606,THEACTIONONE (2/2),0,39.65,1B Alec Burleson 2B Edwin Arroyo 3B Sal Stewart C Tyler Stephenson OF Byron Buxton OF Dane Myers OF JJ Bleday P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
3245,5198140000,JaserD (3/20),0,39.65,1B Royce Lewis 2B Donovan Walton 3B Tommy White C Victor Caratini OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
3245,5197754730,dodgerplayer89 (5/20),0,39.649998,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Carlos Cortes OF Lars Nootbaar OF Tyler Soderstrom P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
3245,5197754734,dodgerplayer89 (9/20),0,39.649998,1B Alec Burleson 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Carlos Cortes OF Lawrence Butler OF Tyler Soderstrom P MacKenzie Gore P Bryce Miller SS Masyn Winn,,,
3251,5197778383,Twinz1987 (14/20),0,39.550003,1B Josh Bell 2B Jeff McNeil 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P Rhett Lowder SS Jacob Wilson,,,
3252,5197365036,mikey721,0,39.5,1B Josh Bell 2B Cole Young 3B Sal Stewart C Cal Raleigh OF Jung Hoo Lee OF Lars Nootbaar OF Dominic Canzone P Logan Webb P Bryce Miller SS Willy Adames,,,
3252,5197517733,hans2win (1/6),0,39.5,1B Royce Lewis 2B Donovan Walton 3B Brooks Lee C Cal Raleigh OF Brandon Nimmo OF Spencer Steer OF Jung Hoo Lee P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3252,5197618838,skywalker34k,0,39.5,1B Tommy White 2B Cole Young 3B Blaze Jordan C Shea Langeliers OF Byron Buxton OF Julio Rodriguez OF Cam Cauley P Logan Webb P Bryce Miller SS Willy Adames,,,
3252,5197758823,Dubbzz (9/20),0,39.5,1B Josh Naylor 2B Jeff McNeil 3B Royce Lewis C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Lawrence Butler P Logan Webb P Bryce Miller SS Willy Adames,,,
3252,5197831745,jank8181,0,39.5,1B Josh Bell 2B Jeff McNeil 3B Eugenio Suarez C Cal Raleigh OF Randy Arozarena OF Jung Hoo Lee OF Lars Nootbaar P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3252,5197891487,tejenaejordan (2/2),0,39.5,1B Bryce Eldridge 2B Donovan Walton 3B Brooks Lee C Shea Langeliers OF Dane Myers OF Heliot Ramos OF Luke Keaschall P Logan Webb P Bryce Miller SS Willy Adames,,,
3252,5197957042,jsh27896,0,39.5,1B Alec Burleson 2B Edwin Arroyo 3B Sal Stewart C Ivan Herrera OF Dane Myers OF Jordan Walker OF Luke Keaschall P Logan Webb P Bryce Miller SS Masyn Winn,,,
3252,5198092832,BrynEllis89,0,39.5,1B Josh Naylor 2B Luis Arraez 3B Weston Wilson C Cal Raleigh OF Carlos Cortes OF Dominic Canzone OF Julio Rodriguez P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3252,5198095876,hoppinball26 (2/7),0,39.5,1B Josh Naylor 2B Donovan Walton 3B Tommy White C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3252,5198134351,worldofjp (2/5),0,39.5,1B Nathaniel Lowe 2B Nicky Lopez 3B Weston Wilson C Ryan Jeffers OF Mike Trout OF Joc Pederson OF JJ Bleday P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3252,5198163336,lklk88088 (16/20),0,39.5,1B Jeff McNeil 2B Donovan Walton 3B Tommy White C Ryan Jeffers OF Austin Martin OF Julio Rodriguez OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3263,5197473855,sportsfan14 (6/20),0,39.050003,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Shea Langeliers OF Byron Buxton OF Austin Martin OF Jordan Walker P MacKenzie Gore P Grayson Rodriguez SS Jacob Wilson,,,
3264,5197873925,rcarena (4/4),0,38.9,1B Alec Burleson 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Carlos Cortes OF Tyler Soderstrom OF Jordan Walker P Logan Webb P Grayson Rodriguez SS Jacob Wilson,,,
3264,5197929044,mrclean913 (17/20),0,38.9,1B Alec Burleson 2B Donovan Walton 3B Tommy White C Cal Raleigh OF Carlos Cortes OF Tyler Soderstrom OF Jordan Walker P Dustin May P Bryce Miller SS Jacob Wilson,,,
3264,5197685589,colonelforbin22 (2/2),0,38.899998,1B Josh Naylor 2B JJ Wetherholt 3B Brooks Lee C Cal Raleigh OF Randy Arozarena OF Lars Nootbaar OF Julio Rodriguez P Dustin May P Bryce Miller SS Masyn Winn,,,
3267,5197770081,HouseNation,0,38.7,1B Alec Burleson 2B Luis Arraez 3B Brooks Lee C Jimmy Crooks OF Byron Buxton OF Carlos Cortes OF Wade Meckler P Bryce Miller P Zebby Matthews SS Elly De La Cruz,,,
3267,5198062727,RPowell1103,0,38.7,1B Victor Caratini 2B Luis Arraez 3B Blaze Jordan C Cal Raleigh OF Byron Buxton OF Randy Arozarena OF JJ Bleday P Bryce Miller P Zebby Matthews SS Willy Adames,,,
3269,5197995531,jeffreyride,0,38.65,1B Josh Bell 2B JJ Wetherholt 3B Brooks Lee C Shea Langeliers OF Jung Hoo Lee OF Austin Martin OF Luke Keaschall P MacKenzie Gore P Bryce Miller SS Willy Adames,,,
3270,5198163258,bigpoeone (5/5),0,38.600002,1B Josh Bell 2B Jeff McNeil 3B Sal Stewart C Ryan Jeffers OF JJ Bleday OF Lars Nootbaar OF Jordan Walker P Logan Webb P Zebby Matthews SS Jacob Wilson,,,
3271,5198155154,bartmeister,0,38.550003,1B Alec Burleson 2B Luis Arraez 3B Brooks Lee C Victor Caratini OF Jung Hoo Lee OF Heliot Ramos OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Willy Adames,,,
3271,5198033144,wgalmor (4/7),0,38.55,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Shea Langeliers OF Carlos Cortes OF Lars Nootbaar OF Lawrence Butler P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
3271,5198104533,jjjacquesjerry (1/20),0,38.55,1B Jeff McNeil 2B JJ Wetherholt 3B Tommy White C Mitch Garver OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
3271,5198104540,jjjacquesjerry (8/20),0,38.55,1B Jeff McNeil 2B JJ Wetherholt 3B Tommy White C Mitch Garver OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
3275,5197488304,kreller17 (6/20),0,38.5,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Mitch Garver OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Logan Webb P Bryce Miller SS Ryan Kreidler,,,
3275,5197565742,hans2win (5/6),0,38.5,1B Royce Lewis 2B Luis Arraez 3B Brooks Lee C Daniel Susac OF Spencer Steer OF Lars Nootbaar OF Jo Adell P Logan Webb P Bryce Miller SS Willy Adames,,,
3275,5197721612,TrojanMom85,0,38.5,1B Josh Naylor 2B Donovan Walton 3B Brooks Lee C Ryan Jeffers OF Weston Wilson OF JJ Bleday OF Luke Keaschall P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3275,5197766618,MJDLC (12/20),0,38.5,1B Nathaniel Lowe 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Carlos Cortes OF Dominic Canzone OF Julio Rodriguez P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3275,5197780270,Hoopster85 (2/2),0,38.5,1B Nathaniel Lowe 2B JJ Wetherholt 3B Royce Lewis C Cal Raleigh OF Lars Nootbaar OF Julio Rodriguez OF Lawrence Butler P Logan Webb P Bryce Miller SS Masyn Winn,,,
3275,5197784225,cldavenport,0,38.5,1B Josh Naylor 2B Donovan Walton 3B Brooks Lee C Daniel Susac OF Jung Hoo Lee OF Lars Nootbaar OF Jo Adell P Logan Webb P Bryce Miller SS Elly De La Cruz,,,
3275,5197976878,jah_586 (10/20),0,38.5,1B Nathaniel Lowe 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Carlos Cortes OF Dominic Canzone OF Julio Rodriguez P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3275,5198004237,dfwtsx08 (11/20),0,38.5,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Mitch Garver OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Logan Webb P Bryce Miller SS Willy Adames,,,
3275,5198010666,draftkingsdad37,0,38.5,1B Alec Burleson 2B Donovan Walton 3B Royce Lewis C Tyler Stephenson OF Byron Buxton OF Dane Myers OF Lars Nootbaar P Logan Webb P Bryce Miller SS Jacob Wilson,,,
3275,5198131910,drmcpool (9/20),0,38.5,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Mitch Garver OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Logan Webb P Bryce Miller SS Willy Adames,,,
3275,5198137598,aaronmechling87 (12/12),0,38.5,1B Josh Naylor 2B Jeff McNeil 3B Blaze Jordan C Ryan Jeffers OF Jung Hoo Lee OF Heliot Ramos OF Jordan Walker P Logan Webb P Bryce Miller SS Colt Emerson,,,
3286,5197976262,jsh1122 (18/20),0,38.449997,1B Alec Burleson 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Lars Nootbaar OF Tyler Soderstrom OF Jordan Walker P Jacob Lopez P Bryce Miller SS Jacob Wilson,,,
3287,5198139640,WILDCATBALLERS (14/20),0,38,1B Josh Bell 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Grayson Rodriguez P Bryce Miller SS Elly De La Cruz,,,
3288,5197783904,MultipleWinGasms (3/12),0,37.899998,1B Alec Burleson 2B Luis Arraez 3B Brooks Lee C Ivan Herrera OF Ryan Kreidler OF Lars Nootbaar OF Heliot Ramos P Dustin May P Bryce Miller SS Masyn Winn,,,
3288,5198078531,Fraruman (3/5),0,37.899998,1B Josh Bell 2B Jeff McNeil 3B Brooks Lee C Ivan Herrera OF Byron Buxton OF Carlos Cortes OF Julio Rodriguez P Dustin May P Bryce Miller SS Jacob Wilson,,,
3288,5198163330,lklk88088 (10/20),0,37.899998,1B Josh Bell 2B Jeff McNeil 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Dustin May P Bryce Miller SS Jacob Wilson,,,
3291,5198162483,jaydog320 (2/2),0,37.65,1B Josh Naylor 2B JJ Wetherholt 3B Brooks Lee C Ryan Jeffers OF Weston Wilson OF Cam Cauley OF Wyatt Langford P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
