Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
322,5209990904,MSelak17,0,111.05,1B Matt Olson 2B Royce Lewis 3B Brooks Lee C Freddy Fermin OF Kody Clemens OF Jac Caglianone OF Michael Harris II P Ranger Suarez P Bailey Ober SS Andruw Monasterio,,,
322,5210071188,jimlexxx,0,111.05,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Michael Harris II OF Jarren Duran P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
322,5210521703,AggieHockey,0,111.05,1B Josh Bell 2B Royce Lewis 3B Miguel Vargas C Gabriel Moreno OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Michael Wacha P Bailey Ober SS Otto Lopez,,,
325,5210320769,JayNasty318,0,110.95,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C James McCann OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Dominic Smith P Martin Perez P Luis Castillo SS Bobby Witt Jr.,,,
326,5210084455,apudenz,0,110.6,1B Matt Olson 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Jarren Duran P Michael Wacha P Kohl Drake SS Andruw Monasterio,,,
326,5210517182,jmasley10,0,110.6,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Jac Caglianone OF Brenton Doyle OF Randal Grichuk P Martin Perez P Kohl Drake SS Bobby Witt Jr.,,,
328,5209987883,JLR1985,0,110.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
328,5209989453,Johnnyw21,0,110.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Corbin Carroll OF Wilyer Abreu OF Lars Nootbaar P Michael Wacha P Martin Perez SS Xander Bogaerts,,,
328,5210035103,BOOKMAHON,0,110.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
328,5210164853,Byronn5,0,110.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
328,5210167114,dabears08,0,110.3,1B Munetaka Murakami 2B Nick Sogard 3B Miguel Vargas C Connor Wong OF Fernando Tatis Jr. OF Wilyer Abreu OF Masataka Yoshida P Michael Wacha P Martin Perez SS Xander Bogaerts,,,
328,5210251576,bluefalcon67114,0,110.3,1B Matt Olson 2B Michael Massey 3B Caleb Durbin C Carter Jensen OF Jac Caglianone OF Dominic Smith OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
328,5210278050,thegoose555,0,110.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
328,5210290377,Dcline3333,0,110.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
328,5210300223,bradyy.y,0,110.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
328,5210355898,bdmar03,0,110.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
328,5210356383,redbrick22,0,110.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
328,5210372158,metzykid23,0,110.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
328,5210382256,motown19,0,110.3,1B Matt Olson 2B Royce Lewis 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Luke Keaschall P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
328,5210406975,MarcoRacin,0,110.3,1B Matt Olson 2B Royce Lewis 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
328,5210412001,kevinmar,0,110.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
328,5210452415,wiltodd,0,110.3,1B Matt Olson 2B Nick Sogard 3B Austin Riley C Salvador Perez OF Wilyer Abreu OF Jackson Merrill OF Dominic Smith P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
328,5210484440,Racing88,0,110.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
328,5210504282,mciama2000,0,110.3,1B Salvador Perez 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Michael Harris II OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
328,5210533072,Prantzer28,0,110.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
347,5209724383,acerun34,0,110.05,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Wilyer Abreu OF Jarren Duran OF Brenton Doyle P Michael Wacha P Bailey Ober SS Andruw Monasterio,,,
347,5210352370,mtaffe,0,110.05,1B Royce Lewis 2B Xavier Edwards 3B Caleb Durbin C Agustin Ramirez OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Xander Bogaerts,,,
349,5210481285,huskerman412,0,109.95,1B Jac Caglianone 2B Royce Lewis 3B Brooks Lee C Gabriel Moreno OF Kody Clemens OF Jackson Merrill OF Michael Harris II P Martin Perez P Luis Castillo SS Colson Montgomery,,,
349,5210539412,mudskuffs,0,109.95,1B Ty France 2B Nick Sogard 3B Austin Riley C Agustin Ramirez OF Corbin Carroll OF Ceddanne Rafaela OF Michael Harris II P Michael Wacha P Walker Buehler SS Bobby Witt Jr.,,,
351,5210490052,rbird33,0,109.7,1B Ty France 2B Chase Meidroth 3B Manny Machado C Joey Bart OF Fernando Tatis Jr. OF Jackson Merrill OF Randal Grichuk P Bailey Ober P Luis Castillo SS Colson Montgomery,,,
352,5210018021,Hotdogfatboy,0,109.3,1B Josh Bell 2B Xavier Edwards 3B Caleb Durbin C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Michael Harris II P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
352,5210104316,tkwilliams22,0,109.3,1B Matt Olson 2B Nick Sogard 3B Nolan Arenado C Drake Baldwin OF Michael Harris II OF Jarren Duran OF Tim Tawa P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
352,5210206200,Coxy1664,0,109.3,1B Matt Olson 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Jac Caglianone OF Michael Harris II OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
352,5210280729,craigor,0,109.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
352,5210318646,yazter,0,109.3,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
352,5210359245,FranklinGrizwald,0,109.3,1B Ty France 2B Ketel Marte 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Jac Caglianone OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
352,5210408032,INTULLYGENT,0,109.3,1B Royce Lewis 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
359,5210348843,Patsfan1890,0,108.95,1B Matt Olson 2B Michael Massey 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Jac Caglianone OF Ceddanne Rafaela P Michael Wacha P Walker Buehler SS Otto Lopez,,,
360,5210287258,eblautzik,0,108.6,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Jarren Duran P Martin Perez P Kohl Drake SS Andruw Monasterio,,,
361,5209722635,rajonrondough,0,108.3,1B Salvador Perez 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Fernando Tatis Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
361,5209910762,daisquifh,0,108.3,1B Tim Tawa 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
361,5209993876,Casey0504,0,108.3,1B Salvador Perez 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Fernando Tatis Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
361,5210035107,PerFectPiCk254,0,108.3,1B Matt Olson 2B Michael Massey 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
361,5210060805,CDA80,0,108.3,1B Matt Olson 2B Michael Massey 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
361,5210087050,KGoetsch,0,108.3,1B Ty France 2B Xavier Edwards 3B Caleb Durbin C Salvador Perez OF Jac Caglianone OF Ceddanne Rafaela OF Michael Harris II P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
361,5210189369,mng77777,0,108.3,1B Salvador Perez 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
361,5210207262,jables11b,0,108.3,1B Salvador Perez 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
361,5210302908,Thisisdblock,0,108.3,1B Salvador Perez 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Fernando Tatis Jr. OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
361,5210342395,swaggybees,0,108.3,1B Salvador Perez 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
361,5210378650,Demons88,0,108.3,1B Matt Olson 2B Michael Massey 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
361,5210429081,coopjs23,0,108.3,1B Salvador Perez 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
361,5210431507,pelicans777,0,108.3,1B Matt Olson 2B Royce Lewis 3B Austin Riley C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
361,5210478961,vavo27,0,108.3,1B Matt Olson 2B Michael Massey 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
361,5210549355,efortee,0,108.3,1B Salvador Perez 2B Nick Sogard 3B Manny Machado C Gabriel Moreno OF Jac Caglianone OF Ceddanne Rafaela OF Masataka Yoshida P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
376,5210370257,bobsteam54,0,108.05,1B Josh Bell 2B Chase Meidroth 3B Caleb Durbin C Drake Baldwin OF Kody Clemens OF Wilyer Abreu OF Ceddanne Rafaela P Bailey Ober P Martin Perez SS Geraldo Perdomo,,,
377,5210221369,rsivu1541,0,107.95,1B Ty France 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Fernando Tatis Jr. OF Braden Montgomery OF Randal Grichuk P Michael Wacha P Luis Castillo SS Geraldo Perdomo,,,
377,5210417222,sirdiggsalot,0,107.95,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
377,5210474359,Scorpo1,0,107.95,1B Ty France 2B Kody Clemens 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF John Rave OF Mauricio Dubon P Ranger Suarez P Walker Buehler SS Otto Lopez,,,
380,5209978346,Mugsy1978,0,107.6,1B Matt Olson 2B Ketel Marte 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Jarren Duran P Ranger Suarez P Kohl Drake SS Xander Bogaerts,,,
380,5210004004,LuckyDog21,0,107.6,1B Jac Caglianone 2B Anthony Seigler 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Kohl Drake SS Bobby Witt Jr.,,,
380,5210432556,antant17,0,107.6,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Kody Clemens OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
383,5209994583,MileHighMadman,0,107.3,1B Matt Olson 2B Michael Massey 3B Leo Jimenez C Drake Baldwin OF Jac Caglianone OF Michael Harris II OF Mike Yastrzemski P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
383,5210227298,hatanshoes,0,107.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Martin Perez SS Andruw Monasterio,,,
383,5210230596,Kalaklan,0,107.3,1B Matt Olson 2B Michael Massey 3B Caleb Durbin C Freddy Fermin OF Corbin Carroll OF Wilyer Abreu OF Jac Caglianone P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
383,5210292897,zagnuts,0,107.3,1B Matt Olson 2B Michael Massey 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Michael Harris II OF Jarren Duran P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
383,5210368035,13iers,0,107.3,1B Josh Bell 2B Chase Meidroth 3B Caleb Durbin C Drake Baldwin OF Fernando Tatis Jr. OF Luis Rengifo OF Randal Grichuk P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
383,5210391789,texan3034,0,107.3,1B Dominic Smith 2B Michael Massey 3B Austin Riley C Salvador Perez OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
383,5210403531,MoCityTexans,0,107.3,1B Salvador Perez 2B Michael Massey 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Michael Harris II P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
383,5210433803,DutchMamba,0,107.3,1B Salvador Perez 2B Chase Meidroth 3B Brooks Lee C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
383,5210475408,hotchilipants,0,107.3,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Salvador Perez OF Michael Harris II OF Dominic Smith OF Mauricio Dubon P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
383,5210476088,Bigb16,0,107.3,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C Agustin Ramirez OF Wilyer Abreu OF Michael Harris II OF Heriberto Hernandez P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
393,5210491022,ChrisCopps33,0,107.05,1B Matt Olson 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Kyle Isbel P Ranger Suarez P Bailey Ober SS Andruw Monasterio,,,
394,5210396610,bernard14,0,106.7,1B Munetaka Murakami 2B Nick Sogard 3B Caleb Durbin C Gabriel Moreno OF Fernando Tatis Jr. OF Brenton Doyle OF Masataka Yoshida P Bailey Ober P Luis Castillo SS Bobby Witt Jr.,,,
395,5210159451,cardshow,0,106.6,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Corbin Carroll OF Ceddanne Rafaela OF Michael Harris II P Ranger Suarez P Kohl Drake SS Geraldo Perdomo,,,
395,5210235070,jnwallen,0,106.6,1B Matt Olson 2B Kody Clemens 3B Brooks Lee C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Luke Keaschall P Ranger Suarez P Kohl Drake SS Tristan Gray,,,
395,5210439756,owllover77,0,106.6,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Randal Grichuk P Martin Perez P Kohl Drake SS Geraldo Perdomo,,,
398,5210281381,MJG83,0,106.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Lars Nootbaar P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
398,5210311201,jonjonlegend,0,106.3,1B Matt Olson 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Martin Perez SS Andruw Monasterio,,,
398,5210356567,sasmallen,0,106.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Heriberto Hernandez OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
398,5210383192,bkayjac,0,106.3,1B Ty France 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Fernando Tatis Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
398,5210398739,e_quevedo,0,106.3,1B Royce Lewis 2B Michael Massey 3B Nolan Arenado C Salvador Perez OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
398,5210435916,Saintsboys14,0,106.3,1B Matt Olson 2B Nick Sogard 3B Leo Jimenez C Agustin Ramirez OF Kody Clemens OF Michael Harris II OF Heriberto Hernandez P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
398,5210445608,fumundacheeez,0,106.3,1B Royce Lewis 2B Michael Massey 3B Manny Machado C Salvador Perez OF Ronald Acuna Jr. OF Corbin Carroll OF Wilyer Abreu P Martin Perez P Janson Junk SS Andruw Monasterio,,,
398,5210449899,BeachTrader,0,106.3,1B Jac Caglianone 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Mauricio Dubon P Ranger Suarez P Martin Perez SS Jim Jarvis,,,
398,5210507588,hubcitywheels,0,106.3,1B Matt Olson 2B Xavier Edwards 3B Caleb Durbin C Salvador Perez OF Fernando Tatis Jr. OF Corbin Carroll OF Trevor Larnach P Michael Wacha P Martin Perez SS Jim Jarvis,,,
398,5210531658,dsketh,0,106.3,1B Matt Olson 2B Nick Sogard 3B Nolan Arenado C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Colson Montgomery,,,
408,5210108900,TedBurget76101,0,106.05,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
408,5210472920,Branaman12,0,106.05,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Agustin Ramirez OF Fernando Tatis Jr. OF Masataka Yoshida OF Randal Grichuk P Bailey Ober P Janson Junk SS Colson Montgomery,,,
410,5209985370,terpterman,0,105.95,1B Kyle Stowers 2B Nick Sogard 3B Javier Sanoja C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Michael Wacha P Walker Buehler SS Otto Lopez,,,
410,5210435587,Davebleezy,0,105.95,1B Dominic Smith 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Jarren Duran P Martin Perez P Walker Buehler SS Xander Bogaerts,,,
410,5210461433,kmack62,0,105.95,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Salvador Perez OF Wilyer Abreu OF Jac Caglianone OF Michael Harris II P Ranger Suarez P Walker Buehler SS Otto Lopez,,,
413,5210179933,LOCNOTM,0,105.6,1B Royce Lewis 2B Nick Sogard 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
413,5210336513,rashawn.lewis,0,105.6,1B Dominic Smith 2B Royce Lewis 3B Nolan Arenado C Salvador Perez OF Ronald Acuna Jr. OF Corbin Carroll OF Wilyer Abreu P Martin Perez P Kohl Drake SS Bobby Witt Jr.,,,
413,5210521104,FootballDiva2,0,105.6,1B Matt Olson 2B Nick Sogard 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jac Caglianone OF Ceddanne Rafaela P Martin Perez P Kohl Drake SS Bobby Witt Jr.,,,
416,5210051378,Schucany,0,105.3,1B Matt Olson 2B Royce Lewis 3B Nolan Arenado C Gabriel Moreno OF Wilyer Abreu OF Jackson Merrill OF Luke Keaschall P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
416,5210207935,pandaBEAR83,0,105.3,1B Matt Olson 2B Michael Massey 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF John Rave P Ranger Suarez P Martin Perez SS Luisangel Acuna,,,
416,5210228682,dcw331,0,105.3,1B Josh Bell 2B Xavier Edwards 3B Caleb Durbin C Freddy Fermin OF Corbin Carroll OF Wilyer Abreu OF Jarren Duran P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
416,5210303251,dealin21,0,105.3,1B Royce Lewis 2B Nick Sogard 3B Miguel Vargas C Freddy Fermin OF Fernando Tatis Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
416,5210393650,pete2303,0,105.3,1B Royce Lewis 2B Michael Massey 3B Caleb Durbin C Gabriel Moreno OF Fernando Tatis Jr. OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
416,5210395354,DFSqueenie,0,105.3,1B Matt Olson 2B Jake Cronenworth 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Jackson Merrill P Ranger Suarez P Janson Junk SS Andruw Monasterio,,,
416,5210399902,AJMIII,0,105.3,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
416,5210415008,welchy81,0,105.3,1B Jac Caglianone 2B Xavier Edwards 3B Caleb Durbin C Salvador Perez OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
416,5210464003,jrmurphy2,0,105.3,1B Matt Olson 2B Nick Sogard 3B Leo Jimenez C Drake Baldwin OF Wilyer Abreu OF Jac Caglianone OF Ceddanne Rafaela P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
416,5210497190,shaggy19710,0,105.3,1B Matt Olson 2B Xavier Edwards 3B Caleb Durbin C Drake Baldwin OF Heriberto Hernandez OF Jarren Duran OF Mauricio Dubon P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
416,5210500612,mikeo3,0,105.3,1B Josh Bell 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Ronald Acuna Jr. OF Corbin Carroll OF Wilyer Abreu P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
416,5210546114,kilbone,0,105.3,1B Matt Olson 2B Michael Massey 3B Austin Riley C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Trevor Larnach P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
