Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1316,5217286039,texasfrog90 (2/2),0,116.3,1B Sal Stewart 2B Nick Sogard 3B Angel Genao C Tyler Stephenson OF JJ Bleday OF Ceddanne Rafaela OF Steven Kwan P Payton Tolle P Kevin Gausman SS Elly De La Cruz,,,
1317,5217257875,ImaDonk11 (68/150),0,116.25,1B Abimelec Ortiz 2B Jorbit Vivas 3B Jose Ramirez C Keibert Ruiz OF Bryan Reynolds OF Dylan Crews OF Jo Adell P Max Fried P Cade Cavalli SS CJ Abrams,,,
1317,5217280788,cjcarlto (120/150),0,116.25,1B Sal Stewart 2B Angel Genao 3B Jose Ramirez C Brandon Valenzuela OF JJ Bleday OF Chase DeLauter OF Dane Myers P Max Fried P Cade Cavalli SS Elly De La Cruz,,,
1317,5217318432,SeanGeezy (40/150),0,116.25,1B Abimelec Ortiz 2B Ernie Clement 3B Brady House C Brandon Valenzuela OF Wilyer Abreu OF Dylan Crews OF Andrew Pinckney P Max Fried P Cade Cavalli SS CJ Abrams,,,
1317,5217335622,TSCANS13 (20/134),0,116.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Charles McAdoo C Rafael Flores Jr. OF Ceddanne Rafaela OF Trent Grisham OF Brenton Doyle P Max Fried P Cade Cavalli SS CJ Abrams,,,
1321,5217247310,melvincali (94/150),0,116.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Rafael Flores Jr. OF Bryan Reynolds OF Chase DeLauter OF Steven Kwan P Parker Messick P Max Fried SS Jared Triolo,,,
1321,5217265157,RINO19 (1/3),0,116.2,1B Abimelec Ortiz 2B Chase Meidroth 3B Miguel Vargas C Keibert Ruiz OF Pete Crow-Armstrong OF Daylen Lile OF Jacob Young P Braxton Ashcraft P Keider Montero SS CJ Abrams,,,
1321,5217295143,butter1989 (78/150),0,116.2,1B Sal Stewart 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF JJ Bleday OF Sam Antonacci OF Braden Montgomery P Parker Messick P Max Fried SS Colson Montgomery,,,
1321,5217300658,drunkonpappy (70/150),0,116.2,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Pete Crow-Armstrong OF Braden Montgomery OF Randal Grichuk P Logan Gilbert P Kevin Gausman SS Luisangel Acuna,,,
1321,5217306454,Champ_100,0,116.2,1B Luis Garcia Jr. 2B Chase Meidroth 3B Caleb Durbin C Brandon Valenzuela OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Parker Messick P Max Fried SS CJ Abrams,,,
1321,5217317108,twofour,0,116.2,1B Spencer Torkelson 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Brenton Doyle P Braxton Ashcraft P Keider Montero SS Colson Montgomery,,,
1327,5217304092,6nowandforever (40/150),0,116.1,1B Willson Contreras 2B Nick Sogard 3B Weston Wilson C Jhonny Pereda OF Wilyer Abreu OF Jarren Duran OF Dominic Canzone P Payton Tolle P Logan Gilbert SS Kevin McGonigle,,,
1327,5217310063,brad41784 (69/150),0,116.1,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Edgar Quero OF Dominic Canzone OF Brenton Doyle OF Randal Grichuk P Payton Tolle P Logan Gilbert SS CJ Abrams,,,
1327,5217368353,UltimateWin4 (68/150),0,116.1,1B Josh Naylor 2B Brandon Lowe 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jake Mangum P Payton Tolle P Logan Gilbert SS Jacob Gonzalez,,,
1330,5217297069,jsamtoy (129/150),0,115.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Trent Grisham OF Jarren Duran P Payton Tolle P Braxton Ashcraft SS George Lombard Jr.,,,
1330,5217325115,tmcbrew21 (2/2),0,115.95,1B Josh Naylor 2B Sam Antonacci 3B Miguel Vargas C Eduardo Valencia OF Randy Arozarena OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Braxton Ashcraft SS George Lombard Jr.,,,
1332,5217288527,melvco (25/126),0,115.85,1B Michael Busch 2B Angel Genao 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Ian Happ P Logan Gilbert P Braxton Ashcraft SS Andruw Monasterio,,,
1332,5217288531,melvco (29/126),0,115.85,1B Michael Busch 2B Angel Genao 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
1332,5217288552,melvco (50/126),0,115.85,1B Spencer Horwitz 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Bryan Reynolds OF Ceddanne Rafaela OF Ian Happ P Logan Gilbert P Braxton Ashcraft SS Jacob Gonzalez,,,
1332,5217296995,jsamtoy (55/150),0,115.85,1B Ben Rice 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Trent Grisham OF Randal Grichuk P Braxton Ashcraft P Davis Martin SS CJ Abrams,,,
1332,5217311636,Swidb (135/150),0,115.85,1B Spencer Torkelson 2B Hao-Yu Lee 3B Charles McAdoo C Dillon Dingler OF Wilyer Abreu OF Julio Rodriguez OF Javier Baez P Logan Gilbert P Braxton Ashcraft SS Kevin McGonigle,,,
1332,5217318444,SeanGeezy (52/150),0,115.85,1B Willson Contreras 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Andruw Monasterio,,,
1332,5217318445,SeanGeezy (53/150),0,115.85,1B Sal Stewart 2B Ernie Clement 3B Charles McAdoo C Brandon Valenzuela OF Randy Arozarena OF George Springer OF Myles Straw P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
1332,5217350194,solaka (18/150),0,115.85,1B Willson Contreras 2B Nick Sogard 3B Charles McAdoo C Cal Raleigh OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
1340,5217288506,melvco (4/126),0,115.75,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Eduardo Valencia OF Jarren Duran OF Steven Kwan OF Masataka Yoshida P Payton Tolle P Parker Messick SS Dansby Swanson,,,
1340,5217348753,Howesit6 (3/4),0,115.75,1B Willson Contreras 2B Nick Sogard 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Parker Messick SS Jacob Gonzalez,,,
1342,5217318420,SeanGeezy (28/150),0,115.7,1B Abimelec Ortiz 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Dylan Crews OF Esteury Ruiz OF Jakob Marsee P Logan Gilbert P Cade Cavalli SS Otto Lopez,,,
1343,5217304299,lakoolzey (1/12),0,115.65,1B Abimelec Ortiz 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Daylen Lile OF Hector Rodriguez P Payton Tolle P Max Fried SS Elly De La Cruz,,,
1343,5217347724,biggbrd27 (38/40),0,115.65,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Braden Montgomery OF Masataka Yoshida P Payton Tolle P Max Fried SS Colson Montgomery,,,
1343,5217350320,solaka (144/150),0,115.65,1B Willson Contreras 2B Nick Sogard 3B Angel Genao C Tyler Stephenson OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Parker Messick SS Elly De La Cruz,,,
1343,5217351795,jersey44,0,115.65,1B Abimelec Ortiz 2B Chase Meidroth 3B Miguel Vargas C Keibert Ruiz OF Chase DeLauter OF Steven Kwan OF Randal Grichuk P Payton Tolle P Max Fried SS CJ Abrams,,,
1343,5217353991,Prantzer28,0,115.65,1B Abimelec Ortiz 2B Chase Meidroth 3B Miguel Vargas C Eduardo Valencia OF Chase DeLauter OF Steven Kwan OF Andrew Pinckney P Payton Tolle P Max Fried SS CJ Abrams,,,
1348,5217295215,butter1989 (150/150),0,115.55,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Rafael Flores Jr. OF Pete Crow-Armstrong OF Jake Mangum OF Tyrone Taylor P Max Fried P Davis Martin SS Jared Triolo,,,
1348,5217300671,drunkonpappy (83/150),0,115.55,1B Abimelec Ortiz 2B Nick Sogard 3B Jose Ramirez C Tyler Stephenson OF Chase DeLauter OF Jarren Duran OF Jo Adell P Logan Gilbert P Max Fried SS CJ Abrams,,,
1348,5217324197,MillionDollarPoker (17/150),0,115.55,1B Spencer Horwitz 2B Brandon Lowe 3B Charles McAdoo C Rafael Flores Jr. OF Bryan Reynolds OF Esmerlyn Valdez OF Daylen Lile P Logan Gilbert P Max Fried SS Colson Montgomery,,,
1348,5217325424,XYZee03 (126/150),0,115.55,1B Sal Stewart 2B Nick Sogard 3B Miguel Vargas C Edgar Quero OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Max Fried SS Colson Montgomery,,,
1348,5217368408,UltimateWin4 (123/150),0,115.55,1B Willson Contreras 2B Ernie Clement 3B Alex Bregman C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Logan Gilbert P Max Fried SS Andruw Monasterio,,,
1353,5217296434,falconsclub8908 (33/50),0,115.5,1B Willson Contreras 2B Nick Sogard 3B Eugenio Suarez C Connor Wong OF JJ Bleday OF Ceddanne Rafaela OF Jarren Duran P Parker Messick P Braxton Ashcraft SS Elly De La Cruz,,,
1353,5217330478,Colonel420 (15/75),0,115.5,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Randal Grichuk P Parker Messick P Braxton Ashcraft SS Elly De La Cruz,,,
1355,5217358604,TroyGilly91 (5/5),0,115.4,1B Abimelec Ortiz 2B Chase Meidroth 3B Miguel Vargas C Ali Sanchez OF Pete Crow-Armstrong OF Dylan Crews OF Randal Grichuk P Parker Messick P Max Scherzer SS CJ Abrams,,,
1355,5217318462,SeanGeezy (70/150),0,115.399994,1B Abimelec Ortiz 2B Travis Bazzana 3B Jose Ramirez C Eduardo Valencia OF Chase DeLauter OF Jo Adell OF Steven Kwan P Max Fried P Braxton Ashcraft SS Kevin McGonigle,,,
1355,5217330506,Colonel420 (43/75),0,115.399994,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Tyler Stephenson OF Wilyer Abreu OF Daylen Lile OF Spencer Jones P Max Fried P Braxton Ashcraft SS Jose Caballero,,,
1355,5217330551,Markfootball1 (1/12),0,115.399994,1B Spencer Horwitz 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Max Fried P Braxton Ashcraft SS Elly De La Cruz,,,
1355,5217331005,Markfootball1 (11/12),0,115.399994,1B Spencer Horwitz 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Max Fried P Braxton Ashcraft SS Elly De La Cruz,,,
1355,5217357891,sportsfan14 (84/150),0,115.399994,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF JJ Bleday OF Ceddanne Rafaela OF George Springer P Max Fried P Braxton Ashcraft SS Elly De La Cruz,,,
1361,5217295156,butter1989 (91/150),0,115.3,1B Willson Contreras 2B Xavier Edwards 3B Eugenio Suarez C Tyler Stephenson OF Esteury Ruiz OF Jakob Marsee OF Dane Myers P Payton Tolle P Kevin Gausman SS Elly De La Cruz,,,
1361,5217307451,Esky6107,0,115.3,1B Josh Naylor 2B Chase Meidroth 3B Caleb Durbin C Tyler Stephenson OF Pete Crow-Armstrong OF Jarren Duran OF Jo Adell P Payton Tolle P Kevin Gausman SS Otto Lopez,,,
1363,5217289692,Wanna_Square_Up1567 (111/150),0,115.25,1B Abimelec Ortiz 2B Jorbit Vivas 3B Jose Ramirez C Agustin Ramirez OF Daylen Lile OF Chase DeLauter OF Andrew Pinckney P Max Fried P Cade Cavalli SS CJ Abrams,,,
1363,5217318456,SeanGeezy (64/150),0,115.25,1B Sal Stewart 2B Gleyber Torres 3B Miguel Vargas C Dillon Dingler OF Braden Montgomery OF Brenton Doyle OF Randal Grichuk P Max Fried P Cade Cavalli SS Colson Montgomery,,,
1363,5217325344,XYZee03 (46/150),0,115.25,1B Abimelec Ortiz 2B Nick Sogard 3B Brady House C Brandon Valenzuela OF Dylan Crews OF Daylen Lile OF George Springer P Max Fried P Cade Cavalli SS CJ Abrams,,,
1366,5217257876,ImaDonk11 (69/150),0,115.2,1B Sal Stewart 2B Ernie Clement 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS George Lombard Jr.,,,
1366,5217296438,falconsclub8908 (37/50),0,115.2,1B Andres Chaparro 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF Daylen Lile OF Randal Grichuk OF Andrew Pinckney P Parker Messick P Max Fried SS CJ Abrams,,,
1366,5217357830,sportsfan14 (23/150),0,115.2,1B Spencer Horwitz 2B Xavier Edwards 3B Nick Gonzales C Dillon Dingler OF Esmerlyn Valdez OF Jake Mangum OF Jakob Marsee P Logan Gilbert P Kevin Gausman SS Jacob Gonzalez,,,
1366,5217368366,UltimateWin4 (81/150),0,115.2,1B Willson Contreras 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
1370,5217247218,melvincali (2/150),0,115.1,1B Josh Naylor 2B Chase Meidroth 3B Weston Wilson C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Brenton Doyle P Payton Tolle P Logan Gilbert SS Elly De La Cruz,,,
1370,5217289680,Wanna_Square_Up1567 (99/150),0,115.1,1B Rafael Flores Jr. 2B Brandon Lowe 3B Miguel Vargas C Agustin Ramirez OF Griffin Conine OF Jakob Marsee OF Owen Caissie P Payton Tolle P Logan Gilbert SS Otto Lopez,,,
1370,5217296951,jsamtoy (11/150),0,115.1,1B Nick Sogard 2B Pedro Ramirez 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Masataka Yoshida P Payton Tolle P Logan Gilbert SS Dansby Swanson,,,
1370,5217318603,Rm1479,0,115.1,1B Nick Sogard 2B Brandon Lowe 3B Weston Wilson C Keibert Ruiz OF Ceddanne Rafaela OF Steven Kwan OF Masataka Yoshida P Payton Tolle P Logan Gilbert SS Elly De La Cruz,,,
1370,5217324218,MillionDollarPoker (38/150),0,115.1,1B Willson Contreras 2B Sam Antonacci 3B Miguel Vargas C Eduardo Valencia OF Braden Montgomery OF Brenton Doyle OF Masataka Yoshida P Payton Tolle P Logan Gilbert SS Andruw Monasterio,,,
1370,5217328352,Falcons31566,0,115.1,1B Nathaniel Lowe 2B Ernie Clement 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF Randy Arozarena OF Jakob Marsee P Payton Tolle P Logan Gilbert SS George Lombard Jr.,,,
1370,5217333060,Tontini (14/16),0,115.1,1B Spencer Horwitz 2B Brandon Lowe 3B Jared Triolo C Cal Raleigh OF Griffin Conine OF Jakob Marsee OF Owen Caissie P Payton Tolle P Logan Gilbert SS Otto Lopez,,,
1370,5217333807,myanez75 (3/6),0,115.1,1B Spencer Torkelson 2B Chase Meidroth 3B Ryan McMahon C Jhonny Pereda OF Pete Crow-Armstrong OF JJ Bleday OF Jarren Duran P Payton Tolle P Logan Gilbert SS Jacob Gonzalez,,,
1378,5217291546,ivymoose (13/50),0,114.95,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF JJ Bleday OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Braxton Ashcraft SS Jose Caballero,,,
1378,5217304130,6nowandforever (78/150),0,114.95,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Cal Raleigh OF Wilyer Abreu OF Jake Mangum OF Andrew Pinckney P Payton Tolle P Braxton Ashcraft SS Andruw Monasterio,,,
1380,5217280681,cjcarlto (13/150),0,114.85,1B Abimelec Ortiz 2B Nico Hoerner 3B Ernie Clement C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Logan Gilbert P Braxton Ashcraft SS Dansby Swanson,,,
1380,5217294404,redyodagirl (17/20),0,114.85,1B Willson Contreras 2B Ernie Clement 3B Charles McAdoo C Adley Rutschman OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
1380,5217325317,XYZee03 (19/150),0,114.85,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Randal Grichuk P Logan Gilbert P Braxton Ashcraft SS Luisangel Acuna,,,
1380,5217330713,FTAsports (19/50),0,114.85,1B Michael Busch 2B Travis Bazzana 3B Alex Bregman C Tyler Stephenson OF Chase DeLauter OF Jo Adell OF Steven Kwan P Logan Gilbert P Braxton Ashcraft SS Brayan Rocchio,,,
1380,5217335713,TSCANS13 (111/134),0,114.85,1B Spencer Torkelson 2B Matt McLain 3B Eugenio Suarez C Cal Raleigh OF JJ Bleday OF Julio Rodriguez OF Hector Rodriguez P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
1380,5217350266,solaka (90/150),0,114.85,1B Spencer Horwitz 2B Nick Sogard 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
1380,5217350271,solaka (95/150),0,114.85,1B Willson Contreras 2B Nick Sogard 3B Nick Gonzales C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Brenton Doyle P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
1380,5217361315,kenrymiller (50/148),0,114.85,1B Abimelec Ortiz 2B Nico Hoerner 3B Nick Gonzales C Dillon Dingler OF Seiya Suzuki OF Jarren Duran OF Brenton Doyle P Logan Gilbert P Braxton Ashcraft SS Dansby Swanson,,,
1380,5217368295,UltimateWin4 (10/150),0,114.85,1B Spencer Horwitz 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Ian Happ OF Brenton Doyle P Logan Gilbert P Braxton Ashcraft SS Colson Montgomery,,,
1389,5217304133,6nowandforever (81/150),0,114.8,1B Nathaniel Lowe 2B Jorbit Vivas 3B Hao-Yu Lee C Keibert Ruiz OF Wilyer Abreu OF Daylen Lile OF Masataka Yoshida P Payton Tolle P Cade Cavalli SS CJ Abrams,,,
1389,5217310134,brad41784 (140/150),0,114.8,1B Nathaniel Lowe 2B Xavier Edwards 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Griffin Conine OF Jakob Marsee P Payton Tolle P Cade Cavalli SS Otto Lopez,,,
1389,5217353309,swiper32 (8/27),0,114.8,1B Josh Naylor 2B Pedro Ramirez 3B Jorbit Vivas C Cal Raleigh OF Dylan Crews OF Daylen Lile OF Julio Rodriguez P Payton Tolle P Cade Cavalli SS CJ Abrams,,,
1392,5217296901,djb606 (3/6),0,114.75,1B Spencer Horwitz 2B Nick Sogard 3B Nick Gonzales C Rafael Flores Jr. OF Pete Crow-Armstrong OF Wilyer Abreu OF Bryan Reynolds P Max Fried P Kevin Gausman SS Jacob Gonzalez,,,
1392,5217304404,McDookatron,0,114.75,1B Nick Sogard 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Sam Antonacci OF Brenton Doyle P Payton Tolle P Parker Messick SS Elly De La Cruz,,,
1394,5217248527,jordanh415,0,114.65,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Connor Wong OF Bryan Reynolds OF Jake Mangum OF Masataka Yoshida P Payton Tolle P Max Fried SS Jacob Gonzalez,,,
1394,5217302844,GoobersGang,0,114.65,1B Spencer Torkelson 2B Chase Meidroth 3B Caleb Durbin C Agustin Ramirez OF Pete Crow-Armstrong OF Sam Antonacci OF Griffin Conine P Payton Tolle P Max Fried SS Andruw Monasterio,,,
1394,5217316243,Gnoogie,0,114.65,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Eugenio Suarez C Dillon Dingler OF Bryan Reynolds OF Braden Montgomery OF Jakob Marsee P Payton Tolle P Max Fried SS Javier Baez,,,
1394,5217348733,jpeets86 (2/4),0,114.65,1B Willson Contreras 2B Angel Genao 3B Caleb Durbin C Eduardo Valencia OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Max Fried SS George Lombard Jr.,,,
1394,5217351766,Rowdog31 (16/20),0,114.65,1B Abimelec Ortiz 2B Jorbit Vivas 3B Brendan Donovan C Cal Raleigh OF Dylan Crews OF Randy Arozarena OF Daylen Lile P Logan Gilbert P Parker Messick SS CJ Abrams,,,
1394,5217357883,sportsfan14 (76/150),0,114.65,1B Spencer Horwitz 2B Brandon Lowe 3B Hao-Yu Lee C Dillon Dingler OF Bryan Reynolds OF Jake Mangum OF Hector Rodriguez P Payton Tolle P Max Fried SS Jared Triolo,,,
1400,5217280811,cjcarlto (143/150),0,114.55,1B Abimelec Ortiz 2B Angel Genao 3B Jose Ramirez C Keibert Ruiz OF Dylan Crews OF Daylen Lile OF Randal Grichuk P Logan Gilbert P Max Fried SS CJ Abrams,,,
1400,5217316025,davis2543 (34/150),0,114.55,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF Dane Myers OF Hector Rodriguez P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
1400,5217335714,TSCANS13 (112/134),0,114.55,1B Spencer Horwitz 2B Brandon Lowe 3B Charles McAdoo C Tyler Stephenson OF Daylen Lile OF Jarren Duran OF Randal Grichuk P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
1400,5217351869,nymanluke,0,114.55,1B Nathaniel Lowe 2B Travis Bazzana 3B Nick Gonzales C Austin Hedges OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Logan Gilbert P Max Fried SS Jacob Gonzalez,,,
1404,5217304178,6nowandforever (126/150),0,114.5,1B Michael Busch 2B Pedro Ramirez 3B Nick Gonzales C Rafael Flores Jr. OF Pete Crow-Armstrong OF Dominic Canzone OF Michael Conforto P Parker Messick P Braxton Ashcraft SS Dansby Swanson,,,
1404,5217304183,6nowandforever (131/150),0,114.5,1B Willson Contreras 2B Travis Bazzana 3B Weston Wilson C Cal Raleigh OF Wilyer Abreu OF Chase DeLauter OF Jarren Duran P Parker Messick P Braxton Ashcraft SS Andruw Monasterio,,,
1406,5217361373,kenrymiller (108/148),0,114.399994,1B Abimelec Ortiz 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Ian Happ OF Jake Mangum OF Steven Kwan P Max Fried P Braxton Ashcraft SS Dansby Swanson,,,
1407,5217280746,cjcarlto (78/150),0,114.25,1B Abimelec Ortiz 2B Nick Sogard 3B Jose Ramirez C Keibert Ruiz OF Dylan Crews OF Daylen Lile OF Steven Kwan P Max Fried P Cade Cavalli SS CJ Abrams,,,
1408,5217325364,XYZee03 (66/150),0,114.2,1B Charles McAdoo 2B Ernie Clement 3B Eugenio Suarez C Rafael Flores Jr. OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Hector Rodriguez P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
1409,5217247248,melvincali (32/150),0,114.1,1B Spencer Horwitz 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Bryan Reynolds OF Jarren Duran P Payton Tolle P Logan Gilbert SS Otto Lopez,,,
1409,5217324201,MillionDollarPoker (21/150),0,114.1,1B Abimelec Ortiz 2B Pedro Ramirez 3B Jorbit Vivas C Miguel Amaya OF Ian Happ OF Daylen Lile OF Chase DeLauter P Payton Tolle P Logan Gilbert SS CJ Abrams,,,
1409,5217368355,UltimateWin4 (70/150),0,114.1,1B Spencer Horwitz 2B Xavier Edwards 3B Nick Gonzales C Agustin Ramirez OF Bryan Reynolds OF Esmerlyn Valdez OF Jakob Marsee P Payton Tolle P Logan Gilbert SS Jacob Gonzalez,,,
1412,5217257889,ImaDonk11 (82/150),0,114,1B Spencer Horwitz 2B Brandon Lowe 3B Miguel Vargas C Rafael Flores Jr. OF Jake Mangum OF Braden Montgomery OF Brenton Doyle P Logan Gilbert P Davis Martin SS Colson Montgomery,,,
1413,5217288542,melvco (40/126),0,113.95,1B Michael Busch 2B Pedro Ramirez 3B Eugenio Suarez C Miguel Amaya OF Seiya Suzuki OF Dane Myers OF Hector Rodriguez P Payton Tolle P Braxton Ashcraft SS Elly De La Cruz,,,
1413,5217289594,Wanna_Square_Up1567 (13/150),0,113.95,1B Willson Contreras 2B Matt McLain 3B Eugenio Suarez C Jhonny Pereda OF JJ Bleday OF Julio Rodriguez OF Hector Rodriguez P Payton Tolle P Braxton Ashcraft SS Elly De La Cruz,,,
1413,5217368363,UltimateWin4 (78/150),0,113.95,1B Willson Contreras 2B Nick Sogard 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Brenton Doyle OF Masataka Yoshida P Payton Tolle P Braxton Ashcraft SS Elly De La Cruz,,,
