Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5232221231,cachedinar (10/20),0,185.7,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Jac Caglianone OF Isaac Collins OF Jonah Cox P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,Kike Hernandez,3B,2.78%,0
99,5231870499,IronM1ke53 (17/20),0,185.3,1B Rafael Devers 2B Nate Furman 3B Shay Whitcomb C Ben Rice OF Jackson Chourio OF Drew Gilbert OF Jonah Cox P Chris Sale P Yoshinobu Yamamoto SS Joey Ortiz,,Austin Riley,3B,2.61%,0
99,5232206384,rs430414 (12/20),0,185.3,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Drake Baldwin OF Jackson Chourio OF George Springer OF Myles Straw P Chris Sale P Yoshinobu Yamamoto SS Cooper Pratt,,Lane Thomas,OF,2.61%,2
99,5232459029,TigerEagle (1/8),0,185.3,1B Vinnie Pasquantino 2B Ernie Clement 3B Charles McAdoo C Salvador Perez OF Jac Caglianone OF Kyle Isbel OF Myles Straw P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Jose Fernandez,3B,2.57%,3
99,5232459030,TigerEagle (2/8),0,185.3,1B Vinnie Pasquantino 2B Ernie Clement 3B Charles McAdoo C Salvador Perez OF Jac Caglianone OF Kyle Isbel OF Myles Straw P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Marcus Semien,2B,2.54%,2
99,5232459031,TigerEagle (3/8),0,185.3,1B Vinnie Pasquantino 2B Ernie Clement 3B Charles McAdoo C Salvador Perez OF Jac Caglianone OF Kyle Isbel OF Myles Straw P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Alex Call,OF,2.54%,2
99,5232459032,TigerEagle (4/8),0,185.3,1B Vinnie Pasquantino 2B Ernie Clement 3B Charles McAdoo C Salvador Perez OF Jac Caglianone OF Kyle Isbel OF Myles Straw P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Freddie Freeman,1B,2.47%,3
105,5232018091,upperslad (14/20),0,185.15,1B Jac Caglianone 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF George Springer OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,Taylor Trammell,OF,2.12%,3
106,5232446490,JRill (8/12),0,184.8,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Shay Whitcomb C Carter Jensen OF Jac Caglianone OF Drew Gilbert OF Kyle Isbel P Chris Sale P Sean Manaea SS Bobby Witt Jr.,,Shohei Ohtani,1B,2.05%,0
107,5231985239,cphustler (7/20),0,184.75,1B Vinnie Pasquantino 2B Ernie Clement 3B Charles McAdoo C Carter Jensen OF Jac Caglianone OF Daz Cameron OF Kyle Isbel P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,Mauricio Dubon,OF,1.91%,0
107,5232351809,Gnarlo (5/6),0,184.75,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Joey Ortiz C Drew Cavanaugh OF Jac Caglianone OF Cody Bellinger OF Turner Hill P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,Miguel Rojas,2B,1.89%,3
107,5232437061,cmalas (6/20),0,184.75,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Joey Ortiz C Ben Rice OF Jackson Chourio OF Luis Robert Jr. OF Luis Lara P Chris Sale P Noah Cameron SS Cooper Pratt,,Ha-Seong Kim,SS,1.77%,8
110,5232221223,cachedinar (2/20),0,184.7,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jac Caglianone OF George Springer OF Jonah Cox P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,Ben Rortvedt,C,1.37%,3
111,5232286664,Swidb (8/20),0,184.3,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B David Hamilton C Salvador Perez OF Jac Caglianone OF John Rave OF Isaac Collins P Chris Sale P Yoshinobu Yamamoto SS Cooper Pratt,,Jared Young,1B,1.29%,9
112,5231689782,herbiescot,0,184.15,1B Christian Walker 2B Charles McAdoo 3B Joey Ortiz C Gabriel Moreno OF Jac Caglianone OF Cam Smith OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Ernie Clement,,Mike Yastrzemski,OF,1.18%,0
112,5232393263,Darkhorse911 (19/20),0,184.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Joey Ortiz C Salvador Perez OF Jackson Chourio OF Sal Frelick OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,Brett Baty,2B,1.05%,0
114,5232027209,12mgoblue28 (9/20),0,183.75,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Jac Caglianone OF Isaac Collins OF Nathan Lukes P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,Francisco Alvarez,C,1.00%,0
114,5232353982,Timeles39 (1/6),0,183.75,1B Christian Walker 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Jac Caglianone OF Michael Harris II OF George Springer P Chris Sale P Noah Cameron SS Francisco Lindor,,Miguel Rojas,SS,0.93%,3
114,5232367244,BleedORANGE (3/8),0,183.75,1B Vinnie Pasquantino 2B Charles McAdoo 3B Joey Ortiz C Carter Jensen OF Jac Caglianone OF Spencer Jones OF John Rave P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,Kike Hernandez,OF,0.83%,0
117,5232174177,mike777200 (6/6),0,183.35,1B Vinnie Pasquantino 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Jac Caglianone OF John Rave OF Jonah Cox P Jacob Misiorowski P Hayden Wesneski SS Bobby Witt Jr.,,Ronald Acuna Jr.,OF,0.49%,0
118,5231568893,itsallamirage (2/4),0,183.3,1B Vinnie Pasquantino 2B Ernie Clement 3B Charles McAdoo C Salvador Perez OF Jac Caglianone OF Kyle Isbel OF Turner Hill P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Christopher Morel,1B,0.43%,7
118,5231659833,windmillpoint (2/4),0,183.3,1B Vinnie Pasquantino 2B Ernie Clement 3B Charles McAdoo C Salvador Perez OF Jac Caglianone OF Kyle Isbel OF Turner Hill P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Brett Baty,OF,0.39%,0
120,5231752997,cptnspaulding (10/20),0,183.15,1B Bryce Eldridge 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,Tyler Tolbert,OF,0.34%,5
120,5232005392,whoisjohngalt420 (6/20),0,183.15,1B Jac Caglianone 2B Jazz Chisholm Jr. 3B Josh Rojas C Carter Jensen OF Drew Gilbert OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Christian Koss,,Christian Vazquez,C,0.29%,0
120,5232056430,bmosley21 (11/20),0,183.15,1B Rafael Devers 2B Shay Whitcomb 3B Andrew Vaughn C Drew Cavanaugh OF Jackson Chourio OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,Jose Fernandez,1B,0.28%,3
120,5232393264,Darkhorse911 (20/20),0,183.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Joey Ortiz C Gary Sanchez OF Jackson Chourio OF Sal Frelick OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,Nick Allen,2B,0.28%,3
124,5231860196,Turfhead10000 (1/2),0,182.95,1B Vinnie Pasquantino 2B Tommy Edman 3B Joey Ortiz C Salvador Perez OF Jackson Chourio OF Jac Caglianone OF Trent Grisham P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,Kyle Hurt,P,0.28%,0
125,5231960860,ttillie (11/20),0,182.75,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Jac Caglianone OF Luis Lara P Chris Sale P Gerrit Cole SS George Lombard Jr.,,Christian Yelich,OF,0.27%,0
125,5232099879,PopFlyBoy (16/20),0,182.75,1B Jac Caglianone 2B Jazz Chisholm Jr. 3B Isaac Paredes C Carter Jensen OF Spencer Jones OF John Rave OF Kyle Isbel P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,Garrett Mitchell,OF,0.24%,0
127,5232221235,cachedinar (14/20),0,182.7,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Salvador Perez OF Jac Caglianone OF George Springer OF Jonah Cox P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,Jordan Lawlar,OF,0.20%,0
127,5232251358,T41129130907 (1/20),0,182.7,1B Jac Caglianone 2B Charles McAdoo 3B Austin Riley C Carter Jensen OF George Springer OF John Rave OF Kyle Isbel P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,Nick Loftin,3B,0.17%,0
127,5232370470,ZachAndTired (5/20),0,182.7,1B Rafael Devers 2B Shay Whitcomb 3B Austin Riley C Drew Cavanaugh OF Jackson Chourio OF Jac Caglianone OF Kyle Isbel P Chris Sale P Landen Roupp SS David Hamilton,,Kyle Tucker,OF,0.15%,0
130,5232251365,T41129130907 (8/20),0,182.3,1B Vinnie Pasquantino 2B Ernie Clement 3B Josh Rojas C Carter Jensen OF George Springer OF Daz Cameron OF Kyle Isbel P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Jung Hoo Lee,OF,0.14%,4
131,5231981426,drunkonpappy (12/20),0,182.15,1B Bryce Eldridge 2B Charles McAdoo 3B David Hamilton C Carter Jensen OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,Brice Turang,2B,0.13%,0
131,5232215894,jesyjames (15/20),0,182.15,1B Christian Walker 2B Charles McAdoo 3B Joey Ortiz C Gary Sanchez OF Jackson Chourio OF Luis Lara OF Cam Smith P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,Michael Massey,2B,0.11%,0
131,5232492410,chfen07 (2/20),0,182.15,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,Andrew Knizner,C,0.11%,0
134,5232019484,Dirks_Knee (3/4),0,181.95,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Jackson Chourio OF Drew Gilbert OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,Nick Loftin,OF,0.10%,0
135,5232405252,Qrucifer (18/20),0,181.75,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Jac Caglianone OF John Rave OF Isaac Collins P Chris Sale P Noah Cameron SS Jeremy Pena,,Brett Bateman,OF,0.10%,0
136,5232055652,superv99,0,181.3,1B Jac Caglianone 2B Ildemaro Vargas 3B Kazuma Okamoto C Carter Jensen OF George Springer OF Drew Gilbert OF John Rave P Chris Sale P Yoshinobu Yamamoto SS Ernie Clement,,James McCann,C,0.07%,0
136,5232199132,briguy13 (3/20),0,181.3,1B Vinnie Pasquantino 2B Marcus Semien 3B Josh Rojas C William Contreras OF Jac Caglianone OF Carson Benge OF Kyle Isbel P Chris Sale P Hayden Wesneski SS Bobby Witt Jr.,,Heliot Ramos,OF,0.07%,0
136,5232208134,JPME (17/20),0,181.3,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B David Hamilton C Alejandro Kirk OF Jackson Chourio OF George Springer OF Nathan Lukes P Chris Sale P Yoshinobu Yamamoto SS Jeremy Pena,,Tyler Tolbert,SS,0.06%,5
136,5232406250,bizz2020 (14/20),0,181.3,1B Rafael Devers 2B Ernie Clement 3B David Hamilton C William Contreras OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Chris Sale P Yoshinobu Yamamoto SS Cooper Pratt,,Jasson Dominguez,OF,0.04%,0
136,5232413950,ShowTimeRick (15/20),0,181.3,1B Christian Walker 2B Jose Altuve 3B David Hamilton C Yainer Diaz OF Jac Caglianone OF Luis Lara OF Taylor Trammell P Chris Sale P Yoshinobu Yamamoto SS Jeremy Pena,,Osleivis Basabe,2B,0.04%,0
141,5231957759,RaiderNick66 (8/16),0,181.15,1B Bryce Eldridge 2B Nate Furman 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,Andres Gimenez,SS,0.04%,0
141,5232049131,LOCNOTM (5/20),0,181.15,1B Jac Caglianone 2B Nate Furman 3B Josh Rojas C Carter Jensen OF Isaac Collins OF Turner Hill OF Myles Straw P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,Paul Goldschmidt,1B,0.03%,0
143,5232454154,mshandz198 (4/6),0,180.9,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Jackson Chourio OF Jac Caglianone OF Trent Grisham P Yoshinobu Yamamoto P Landen Roupp SS Joey Ortiz,,Dominic Smith,1B,0.03%,0
144,5231878873,Stoneamaker (2/20),0,180.75,1B Vinnie Pasquantino 2B Charles McAdoo 3B Joey Ortiz C Carter Jensen OF Jac Caglianone OF Kyle Isbel OF Myles Straw P Jacob Misiorowski P Landen Roupp SS Bobby Witt Jr.,,Jake Bauers,1B,0.03%,0
144,5231980152,MS-Saints-Fan (3/20),0,180.75,1B Jac Caglianone 2B Jose Caballero 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Sal Frelick P Chris Sale P Gerrit Cole SS George Lombard Jr.,,Grant McCray,OF,0.03%,0
144,5232369984,TonyKaos (12/14),0,180.75,1B Vinnie Pasquantino 2B Ozzie Albies 3B Austin Riley C Carter Jensen OF Jac Caglianone OF Mauricio Dubon OF Drew Gilbert P Chris Sale P Noah Cameron SS Geraldo Perdomo,,Brandon Valenzuela,C,0.01%,0
144,5232448353,bkayjac (2/10),0,180.75,1B Vinnie Pasquantino 2B Nate Furman 3B Shay Whitcomb C Carter Jensen OF Jac Caglianone OF Ryan Waldschmidt OF Kyle Isbel P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,LuJames Groover,1B,0.01%,0
148,5231936503,BillyBeanz,0,180.4,1B Jac Caglianone 2B Jazz Chisholm Jr. 3B Josh Rojas C Carter Jensen OF Jackson Chourio OF Cody Bellinger OF Trent Grisham P Gerrit Cole P Noah Cameron SS Cooper Pratt,,Nick Allen,SS,0.01%,3
148,5231965260,Reboot78 (11/20),0,180.4,1B Vinnie Pasquantino 2B Marcus Semien 3B Josh Rojas C William Contreras OF Jackson Chourio OF Jac Caglianone OF Isaac Collins P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,Ryan Ward,OF,0.01%,0
150,5231968996,ByronCenter (2/4),0,180.3,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Josh Rojas C Austin Wells OF Jackson Chourio OF Cody Bellinger OF Luis Lara P Chris Sale P Yoshinobu Yamamoto SS Ernie Clement,,Joey Loperfido,OF,0.01%,0
150,5232049497,irene54 (4/20),0,180.3,1B Rafael Devers 2B Shay Whitcomb 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Chris Sale P Yoshinobu Yamamoto SS Cooper Pratt,,Max Schuemann,OF,0.01%,0
150,5232139009,rick052954 (2/20),0,180.3,1B Christian Walker 2B Miguel Rojas 3B David Hamilton C William Contreras OF Jackson Chourio OF Cam Smith OF Sal Frelick P Chris Sale P Yoshinobu Yamamoto SS Jeremy Pena,,Eliezer Alfonzo,C,0.01%,0
150,5232148209,nomjlikeme (8/20),0,180.3,1B Bryce Eldridge 2B Ernie Clement 3B David Hamilton C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Chris Sale P Hayden Wesneski SS Cooper Pratt,,Tommy Troy,OF,0.01%,0
150,5232480999,1st-and-ten,0,180.3,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Salvador Perez OF Jac Caglianone OF Lars Nootbaar OF Drew Gilbert P Chris Sale P Yoshinobu Yamamoto SS Geraldo Perdomo,,Tyler Locklear,1B,0.01%,0
155,5231905616,robb4wins (20/20),0,180.15,1B Bryce Eldridge 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,Max Muncy,3B,0.01%,0
155,5231937110,paintgirl (15/20),0,180.15,1B Andrew Vaughn 2B Shay Whitcomb 3B Josh Rojas C Carter Jensen OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,Amed Rosario,3B,0.01%,0
155,5232049128,LOCNOTM (2/20),0,180.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Drew Gilbert OF Kyle Isbel OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,LaMonte Wade Jr.,1B,0.01%,0
155,5232056421,bmosley21 (2/20),0,180.15,1B Andrew Vaughn 2B Shay Whitcomb 3B Joey Ortiz C Gary Sanchez OF Jackson Chourio OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,Jesus Sanchez,OF,0.01%,0
155,5232395164,AMayberry23 (8/20),0,180.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Andrew Vaughn C Salvador Perez OF Jac Caglianone OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,Adrian Del Castillo,C,0.01%,0
155,5232407020,greezykeezy (15/20),0,180.15,1B Jac Caglianone 2B Shay Whitcomb 3B Josh Rojas C Carter Jensen OF John Rave OF Isaac Collins OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,Nelson Velazquez,OF,0.01%,0
161,5231706404,zandwich (8/20),0,179.8,1B Jac Caglianone 2B Charles McAdoo 3B Joey Ortiz C Carter Jensen OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS David Hamilton,,Willy Adames,SS,0.01%,0
162,5231711356,My_sons (17/20),0,179.75,1B Rafael Devers 2B Shay Whitcomb 3B Christian Koss C Carter Jensen OF Jac Caglianone OF Drew Gilbert OF Turner Hill P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,Anthony Volpe,SS,0.01%,0
162,5231985464,dominicbasulto (9/20),0,179.75,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Jac Caglianone OF Jonah Cox P Jacob Misiorowski P Landen Roupp SS Joey Ortiz,,Chad Dallas,P,0.01%,0
162,5232099877,PopFlyBoy (14/20),0,179.75,1B Vinnie Pasquantino 2B Marcus Semien 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Chris Sale P Gerrit Cole SS David Hamilton,,Jorge Barrosa,OF,0.01%,0
165,5232221229,cachedinar (8/20),0,179.7,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Jac Caglianone OF Isaac Collins OF Jonah Cox P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,,
166,5231965261,Reboot78 (12/20),0,179.4,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF Jackson Chourio OF Jac Caglianone OF Isaac Collins P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
167,5231985234,cphustler (2/20),0,179.15,1B Bryce Eldridge 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
167,5232064102,npt78 (20/20),0,179.15,1B Gary Sanchez 2B Charles McAdoo 3B David Hamilton C Carter Jensen OF Jackson Chourio OF Luis Lara OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
167,5232146914,aquafinatim (4/20),0,179.15,1B Andrew Vaughn 2B Charles McAdoo 3B David Hamilton C Gary Sanchez OF Jackson Chourio OF George Springer OF Nathan Lukes P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
167,5232368295,cw1tt (1/20),0,179.15,1B Gary Sanchez 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
167,5232474963,jgAllDay (1/20),0,179.15,1B Jac Caglianone 2B Shay Whitcomb 3B Josh Rojas C Carter Jensen OF Drew Gilbert OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
172,5232354021,tjmyers04 (10/20),0,178.9,1B Kazuma Okamoto 2B Ernie Clement 3B Joey Ortiz C Carter Jensen OF Jac Caglianone OF George Springer OF Kyle Isbel P Yoshinobu Yamamoto P Landen Roupp SS Bobby Witt Jr.,,,
173,5232422309,JohnTex7 (5/10),0,178.85,1B Christian Walker 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Gabriel Moreno OF Jackson Chourio OF Corbin Carroll OF Taylor Trammell P Chris Sale P Spencer Arrighetti SS George Lombard Jr.,,,
174,5231557697,blink182roo,0,178.8,1B Vinnie Pasquantino 2B Tommy Edman 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
175,5232039025,JcClark18 (18/20),0,178.75,1B Vinnie Pasquantino 2B Nate Furman 3B Josh Rojas C Salvador Perez OF Yordan Alvarez OF Jac Caglianone OF Jonah Cox P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,,
175,5232336184,A.Burgos930 (14/20),0,178.75,1B Vinnie Pasquantino 2B Jose Altuve 3B Joey Ortiz C Gary Sanchez OF Jac Caglianone OF Isaac Collins OF Kyle Isbel P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,,
175,5232492413,chfen07 (5/20),0,178.75,1B Christian Walker 2B Jose Altuve 3B Josh Rojas C Yainer Diaz OF Yordan Alvarez OF Jac Caglianone OF Jonah Cox P Chris Sale P Noah Cameron SS Jeremy Pena,,,
178,5232221222,cachedinar (1/20),0,178.7,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jac Caglianone OF George Springer OF Jonah Cox P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,,
179,5231989282,az350z (7/20),0,178.4,1B Vinnie Pasquantino 2B Marcus Semien 3B Joey Ortiz C Salvador Perez OF Jackson Chourio OF Jac Caglianone OF John Rave P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
180,5232005400,whoisjohngalt420 (14/20),0,178.35,1B Jac Caglianone 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Jonah Cox OF Kyle Isbel OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
180,5232413948,ShowTimeRick (13/20),0,178.34999,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF Jackson Chourio OF Jac Caglianone OF Kyle Isbel P Noah Cameron P Landen Roupp SS Bobby Witt Jr.,,,
182,5232022191,Houli208 (5/6),0,178.3,1B Vinnie Pasquantino 2B Tommy Edman 3B Isaac Paredes C Carter Jensen OF Sal Frelick OF Jonah Cox OF Kyle Isbel P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
182,5232303509,swilt77 (3/20),0,178.3,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Chris Sale P Yoshinobu Yamamoto SS Christian Koss,,,
184,5232478740,BakedKarma (1/20),0,178.15,1B Vinnie Pasquantino 2B Nate Furman 3B Josh Rojas C Carter Jensen OF Drew Gilbert OF John Rave OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
184,5232500400,joeystorey813 (3/20),0,178.15,1B Andrew Vaughn 2B Charles McAdoo 3B Isaac Paredes C Alejandro Kirk OF Jackson Chourio OF Max Kepler OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
186,5232499647,cmoney52199,0,177.95,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Jac Caglianone OF Luis Lara P Yoshinobu Yamamoto P Noah Cameron SS Francisco Lindor,,,
187,5232309027,henryrj4 (13/20),0,177.8,1B Vinnie Pasquantino 2B Nate Furman 3B Andrew Vaughn C Carter Jensen OF Jac Caglianone OF Isaac Collins OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
188,5231640805,SHININ (16/20),0,177.75,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Salvador Perez OF Jackson Chourio OF Isaac Collins OF Kyle Isbel P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
188,5232007977,Elwaysarmy (12/20),0,177.75,1B Vinnie Pasquantino 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Sal Frelick P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
188,5232146927,aquafinatim (17/20),0,177.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B David Hamilton C Drake Baldwin OF Jackson Chourio OF Luis Lara OF Sal Frelick P Chris Sale P Noah Cameron SS Joey Ortiz,,,
188,5232286783,wahoolady,0,177.75,1B Rafael Devers 2B Charles McAdoo 3B Christian Koss C Carter Jensen OF Corbin Carroll OF Jac Caglianone OF Drew Gilbert P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,,
188,5232501849,dtapper29 (7/19),0,177.75,1B Rafael Devers 2B Nate Furman 3B Shay Whitcomb C Ben Rice OF Jac Caglianone OF Drew Gilbert OF Jonah Cox P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,,
193,5232221226,cachedinar (5/20),0,177.7,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jac Caglianone OF George Springer OF Drew Gilbert P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,,
194,5231753007,cptnspaulding (20/20),0,177.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C William Contreras OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,,
194,5231873068,expostulate (5/20),0,177.15,1B Kazuma Okamoto 2B Charles McAdoo 3B David Hamilton C Carter Jensen OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
