Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2368,5232479535,jeremykarle (2/25),0,142.35,1B Andrew Vaughn 2B Miguel Rojas 3B David Hamilton C Salvador Perez OF Jackson Chourio OF Teoscar Hernandez OF Luis Lara P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
2368,5232481655,jeremykarle (7/25),0,142.35,1B Andrew Vaughn 2B Miguel Rojas 3B David Hamilton C Salvador Perez OF Jackson Chourio OF Teoscar Hernandez OF Luis Lara P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
2368,5232481668,jeremykarle (11/25),0,142.35,1B Andrew Vaughn 2B Miguel Rojas 3B David Hamilton C Salvador Perez OF Jackson Chourio OF Teoscar Hernandez OF Luis Lara P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
2368,5232481681,jeremykarle (15/25),0,142.35,1B Andrew Vaughn 2B Miguel Rojas 3B David Hamilton C Salvador Perez OF Jackson Chourio OF Teoscar Hernandez OF Luis Lara P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
2368,5232507771,draftedgold (5/50),0,142.35,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
2368,5232511473,Johnny_Great (6/60),0,142.35,1B Jac Caglianone 2B Tommy Edman 3B Josh Rojas C Carter Jensen OF Teoscar Hernandez OF John Rave OF Kyle Isbel P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
2368,5232543395,jeremykarle (23/25),0,142.35,1B Andrew Vaughn 2B Miguel Rojas 3B David Hamilton C Salvador Perez OF Jackson Chourio OF Teoscar Hernandez OF Luis Lara P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
2368,5232463594,cy44 (1/4),0,142.34999,1B Jac Caglianone 2B Shay Whitcomb 3B Christian Koss C Carter Jensen OF Corbin Carroll OF George Springer OF John Rave P Noah Cameron P Landen Roupp SS Bobby Witt Jr.,,,
2368,5232559299,tedsellers86 (13/150),0,142.34999,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Carter Jensen OF Jac Caglianone OF George Springer OF John Rave P Gerrit Cole P Landen Roupp SS Bobby Witt Jr.,,,
2388,5232389803,DigitalDreams (30/97),0,142.3,1B Gary Sanchez 2B Brett Baty 3B David Hamilton C William Contreras OF Jackson Chourio OF A.J. Ewing OF Luis Lara P Chris Sale P Yoshinobu Yamamoto SS Francisco Lindor,,,
2388,5232389981,jpeets86 (9/10),0,142.3,1B Rafael Devers 2B Nate Furman 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Drew Gilbert OF Jonah Cox P Chris Sale P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
2388,5232395527,ThePride87 (116/150),0,142.3,1B Bryce Eldridge 2B Nate Furman 3B Christian Koss C Ben Rice OF Cody Bellinger OF Jonah Cox OF Turner Hill P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
2388,5232446262,Velllo (146/150),0,142.3,1B Gary Sanchez 2B Brett Baty 3B David Hamilton C William Contreras OF Jackson Chourio OF A.J. Ewing OF Luis Lara P Chris Sale P Yoshinobu Yamamoto SS Francisco Lindor,,,
2388,5232528017,StashKing (26/150),0,142.3,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Chris Sale P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
2393,5232344316,awen419 (87/150),0,142.15,1B Vinnie Pasquantino 2B Ernie Clement 3B Josh Rojas C Gary Sanchez OF Sal Frelick OF Kyle Isbel OF Nathan Lukes P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2393,5232383544,macataca (40/51),0,142.15,1B Vinnie Pasquantino 2B Ozzie Albies 3B Josh Rojas C Salvador Perez OF George Springer OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Ha-Seong Kim,,,
2393,5232419257,wazzu24 (18/50),0,142.15,1B Gary Sanchez 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
2393,5232420504,myres12384 (3/50),0,142.15,1B Rafael Devers 2B Nate Furman 3B Charles McAdoo C Ben Rice OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
2393,5232446124,Velllo (8/150),0,142.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Daulton Varsho OF John Rave OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2393,5232457732,colbyhornet (31/50),0,142.15,1B Vinnie Pasquantino 2B Nate Furman 3B Christian Koss C Salvador Perez OF Drew Gilbert OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2393,5232463558,DAWGBITE84 (55/65),0,142.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Buddy Kennedy C Alejandro Kirk OF George Springer OF Lars Nootbaar OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2393,5232464524,joshuaframe (8/150),0,142.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jac Caglianone OF Luis Lara OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
2393,5232464737,JONESZY9 (35/150),0,142.15,1B Jac Caglianone 2B Ernie Clement 3B Josh Rojas C Salvador Perez OF Corbin Carroll OF John Rave OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
2393,5232468869,CantGetRight69 (18/150),0,142.15,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
2393,5232469974,rylaw10 (59/143),0,142.15,1B Gary Sanchez 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Luis Lara OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
2393,5232475524,jgAllDay (6/10),0,142.15,1B Tim Tawa 2B Shay Whitcomb 3B Josh Rojas C Carter Jensen OF Daz Cameron OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2393,5232483076,Vicjean5633 (70/110),0,142.15,1B Rafael Devers 2B Charles McAdoo 3B Christian Koss C Drew Cavanaugh OF Lars Nootbaar OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2393,5232526626,bjacks23 (30/100),0,142.15,1B Gary Sanchez 2B Nate Furman 3B Christian Koss C William Contreras OF Jackson Chourio OF Spencer Jones OF Isaac Collins P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
2393,5232542712,Parrj83 (143/150),0,142.15,1B Tim Tawa 2B Ildemaro Vargas 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
2393,5232556154,Swidb (113/150),0,142.15,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Salvador Perez OF George Springer OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
2393,5232577820,BrockFalfas (35/150),0,142.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Luis Lara OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2393,5232578172,BrockFalfas (38/150),0,142.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Luis Lara OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2393,5232578438,UglyLovely (67/150),0,142.15,1B Vladimir Guerrero Jr. 2B Nate Furman 3B Isaac Paredes C Drew Cavanaugh OF Jackson Chourio OF Trent Grisham OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
2393,5232578452,UglyLovely (81/150),0,142.15,1B Bryce Eldridge 2B Ozzie Albies 3B Isaac Paredes C Drake Baldwin OF Isaac Collins OF Jonah Cox OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
2393,5232579521,sportsfan14 (101/150),0,142.15,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Jose Caballero C Austin Wells OF Cody Bellinger OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
2393,5232581771,BrockFalfas (62/150),0,142.15,1B Gary Sanchez 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Luis Lara OF Isaac Collins OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2393,5232584299,mitchellmorse30 (24/150),0,142.15,1B Rafael Devers 2B Nate Furman 3B Joey Ortiz C Ben Rice OF Cody Bellinger OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
2393,5232584300,mitchellmorse30 (25/150),0,142.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Daulton Varsho OF John Rave OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2393,5232590786,mitchellmorse30 (84/150),0,142.15,1B Rafael Devers 2B Nate Furman 3B Joey Ortiz C Ben Rice OF Cody Bellinger OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
2393,5232590787,mitchellmorse30 (85/150),0,142.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Daulton Varsho OF John Rave OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2393,5232590918,mitchellmorse30 (144/150),0,142.15,1B Rafael Devers 2B Nate Furman 3B Joey Ortiz C Ben Rice OF Cody Bellinger OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
2393,5232590919,mitchellmorse30 (145/150),0,142.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Daulton Varsho OF John Rave OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
2421,5232469977,rylaw10 (62/143),0,141.95,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Corbin Carroll OF Luis Lara P Yoshinobu Yamamoto P Noah Cameron SS Joey Ortiz,,,
2421,5232497628,cdavis84 (26/50),0,141.95,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Jackson Chourio OF A.J. Ewing OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Francisco Lindor,,,
2421,5232528105,StashKing (114/150),0,141.95,1B Vinnie Pasquantino 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Jac Caglianone OF Max Kepler OF Lars Nootbaar P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,,
2421,5232542640,Parrj83 (71/150),0,141.95,1B Luis Garcia Jr. 2B Shay Whitcomb 3B Josh Rojas C Salvador Perez OF Jac Caglianone OF Drew Gilbert OF Kyle Isbel P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
2421,5232552746,UglyLovely (2/150),0,141.95,1B Christian Walker 2B Jose Altuve 3B Joey Ortiz C Carter Jensen OF Yordan Alvarez OF Luis Robert Jr. OF Kyle Isbel P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,,
2421,5232559391,tedsellers86 (105/150),0,141.95,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jac Caglianone OF George Springer OF Isaac Collins P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
2427,5232468892,CantGetRight69 (41/150),0,141.9,1B Vinnie Pasquantino 2B Tommy Edman 3B Kazuma Okamoto C Salvador Perez OF Jac Caglianone OF Teoscar Hernandez OF Isaac Collins P Yoshinobu Yamamoto P Landen Roupp SS Bobby Witt Jr.,,,
2428,5232386449,cantbstopped5deuce (29/52),0,141.8,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Jac Caglianone OF Isaac Collins OF Kyle Isbel P Chris Sale P Sean Manaea SS Bobby Witt Jr.,,,
2428,5232405623,MJDLC (59/75),0,141.8,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF Jac Caglianone OF Cody Bellinger OF John Rave P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
2428,5232421833,Whoson1st66 (2/7),0,141.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Isaac Paredes C Drake Baldwin OF Jackson Chourio OF Corbin Carroll OF Michael Harris II P Chris Sale P Jose Cabrera SS Francisco Lindor,,,
2428,5232424972,BuckeyeCity (31/80),0,141.8,1B Ben Rice 2B Ernie Clement 3B Charles McAdoo C Carter Jensen OF Jac Caglianone OF Kyle Isbel OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
2428,5232427872,irontree66 (2/4),0,141.8,1B Tim Tawa 2B Charles McAdoo 3B Nolan Arenado C Carter Jensen OF Jac Caglianone OF Max Kepler OF Kyle Isbel P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
2428,5232428467,doctork54 (1/3),0,141.8,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF George Springer OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
2428,5232515911,bjjball44 (29/150),0,141.8,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Carter Jensen OF Yordan Alvarez OF Luis Lara OF Isaac Collins P Chris Sale P Jose Cabrera SS Bobby Witt Jr.,,,
2428,5232528082,StashKing (91/150),0,141.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Nolan Arenado C Gabriel Moreno OF Jackson Chourio OF Corbin Carroll OF Max Kepler P Chris Sale P Jose Cabrera SS Geraldo Perdomo,,,
2428,5232559733,berzaj23 (9/150),0,141.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Christian Koss C Salvador Perez OF Jac Caglianone OF Isaac Collins OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
2428,5232580356,miked333 (8/9),0,141.8,1B Jac Caglianone 2B Charles McAdoo 3B Joey Ortiz C Carter Jensen OF John Rave OF Isaac Collins OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
2428,5232584289,mitchellmorse30 (14/150),0,141.8,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
2428,5232590776,mitchellmorse30 (74/150),0,141.8,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
2428,5232590908,mitchellmorse30 (134/150),0,141.8,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
2441,5232388969,nauldyboy (82/150),0,141.75,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Josh Rojas C Salvador Perez OF Carson Benge OF Daulton Varsho OF Isaac Collins P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,,
2441,5232390493,FrankamisPrime4 (39/50),0,141.75,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Josh Rojas C Gabriel Moreno OF Michael Harris II OF John Rave OF Isaac Collins P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
2441,5232390817,jcoop1966 (133/150),0,141.75,1B Jared Young 2B Marcus Semien 3B David Hamilton C William Contreras OF Jackson Chourio OF Michael Harris II OF A.J. Ewing P Chris Sale P Noah Cameron SS Francisco Lindor,,,
2441,5232393228,757teaggs (13/20),0,141.75,1B Vinnie Pasquantino 2B Marcus Semien 3B Charles McAdoo C Francisco Alvarez OF Jackson Chourio OF A.J. Ewing OF Luis Robert Jr. P Chris Sale P Gerrit Cole SS Francisco Lindor,,,
2441,5232459164,RLaRose14 (127/150),0,141.75,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Michael Harris II OF Daulton Varsho OF Mauricio Dubon P Chris Sale P Noah Cameron SS Jeremy Pena,,,
2441,5232468941,CantGetRight69 (90/150),0,141.75,1B Tim Tawa 2B Shay Whitcomb 3B Nolan Arenado C Gabriel Moreno OF Jackson Chourio OF Corbin Carroll OF Sal Frelick P Chris Sale P Noah Cameron SS Geraldo Perdomo,,,
2441,5232516009,bjjball44 (127/150),0,141.75,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Isaac Paredes C William Contreras OF Trent Grisham OF Isaac Collins OF Jonah Cox P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,,
2441,5232516344,Daneog2333 (3/20),0,141.75,1B Jac Caglianone 2B Ozzie Albies 3B Andrew Vaughn C Francisco Alvarez OF Cody Bellinger OF Michael Harris II OF Carson Benge P Chris Sale P Noah Cameron SS Geraldo Perdomo,,,
2441,5232521208,ZQ1989 (8/150),0,141.75,1B Vinnie Pasquantino 2B Ernie Clement 3B Josh Rojas C Ben Rice OF Daz Cameron OF Isaac Collins OF Kyle Isbel P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
2441,5232542625,Parrj83 (56/150),0,141.75,1B Gary Sanchez 2B Ildemaro Vargas 3B Joey Ortiz C Salvador Perez OF Jackson Chourio OF Corbin Carroll OF Luis Lara P Chris Sale P Gerrit Cole SS David Hamilton,,,
2441,5232546543,UltimateWin4 (133/150),0,141.75,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Cody Bellinger OF Drew Gilbert OF Jonah Cox P Chris Sale P Gerrit Cole SS George Lombard Jr.,,,
2441,5232548337,seiferidjosh80 (12/30),0,141.75,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Nolan Arenado C Carter Jensen OF Max Kepler OF John Rave OF Kyle Isbel P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,,
2441,5232556075,Swidb (34/150),0,141.75,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Daz Cameron OF Isaac Collins OF Nathan Lukes P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
2441,5232559318,tedsellers86 (32/150),0,141.75,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Carter Jensen OF George Springer OF Isaac Collins OF Nathan Lukes P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
2441,5232559339,tedsellers86 (53/150),0,141.75,1B Rafael Devers 2B Shay Whitcomb 3B Kazuma Okamoto C Gabriel Moreno OF Drew Gilbert OF Jonah Cox OF Turner Hill P Chris Sale P Gerrit Cole SS Geraldo Perdomo,,,
2456,5232559301,tedsellers86 (15/150),0,141.7,1B Bryce Eldridge 2B Shay Whitcomb 3B Kazuma Okamoto C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Chris Sale P Landen Roupp SS Ernie Clement,,,
2457,5232389454,lasher74 (1/4),0,141.5,1B Jac Caglianone 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Carson Benge OF Teoscar Hernandez P Gerrit Cole P Spencer Arrighetti SS Bobby Witt Jr.,,,
2458,5232383545,macataca (41/51),0,141.35,1B Tim Tawa 2B Shay Whitcomb 3B David Hamilton C Gabriel Moreno OF Jackson Chourio OF Max Kepler OF Lars Nootbaar P Jacob Misiorowski P Hayden Wesneski SS Geraldo Perdomo,,,
2458,5232388950,nauldyboy (63/150),0,141.35,1B Gary Sanchez 2B Ernie Clement 3B Andrew Vaughn C Austin Wells OF Jackson Chourio OF Luis Lara OF Kyle Isbel P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
2458,5232389467,DigitalDreams (18/97),0,141.35,1B Gary Sanchez 2B Tommy Edman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Christian Koss,,,
2458,5232451055,butter1989 (11/150),0,141.35,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF Jac Caglianone OF Trent Grisham OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
2458,5232465975,JONESZY9 (145/150),0,141.35,1B Andrew Vaughn 2B Shay Whitcomb 3B Joey Ortiz C Gary Sanchez OF Jackson Chourio OF Teoscar Hernandez OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
2458,5232494334,caldwelltylerusng94 (66/150),0,141.35,1B Rafael Devers 2B Ernie Clement 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF John Rave OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS Christian Koss,,,
2458,5232510016,draftedgold (24/50),0,141.35,1B Kazuma Okamoto 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Nathan Lukes P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
2458,5232526616,bjacks23 (20/100),0,141.35,1B Bryce Eldridge 2B Jose Caballero 3B Joey Ortiz C Gary Sanchez OF Jackson Chourio OF Sal Frelick OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
2458,5232542421,sacfly (10/10),0,141.35,1B Bryce Eldridge 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS David Hamilton,,,
2458,5232542612,Parrj83 (43/150),0,141.35,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Luis Lara OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
2458,5232556159,Swidb (118/150),0,141.35,1B Jac Caglianone 2B Ildemaro Vargas 3B Josh Rojas C Gabriel Moreno OF Lars Nootbaar OF John Rave OF Isaac Collins P Jacob Misiorowski P Hayden Wesneski SS Bobby Witt Jr.,,,
2458,5232559797,berzaj23 (73/150),0,141.35,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Myles Straw P Jacob Misiorowski P Yoshinobu Yamamoto SS David Hamilton,,,
2458,5232584326,mitchellmorse30 (51/150),0,141.35,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Drew Gilbert OF Sal Frelick P Jacob Misiorowski P Yoshinobu Yamamoto SS David Hamilton,,,
2458,5232590813,mitchellmorse30 (111/150),0,141.35,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Drew Gilbert OF Sal Frelick P Jacob Misiorowski P Yoshinobu Yamamoto SS David Hamilton,,,
2458,5232459630,butter1989 (126/150),0,141.34999,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Jackson Chourio OF Trent Grisham OF Daulton Varsho P Noah Cameron P Landen Roupp SS Bobby Witt Jr.,,,
2473,5232352628,davis2543 (7/150),0,141.3,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Corbin Carroll OF George Springer OF Nathan Lukes P Chris Sale P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
2473,5232428502,RemoteLIES (16/100),0,141.3,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Trent Grisham OF Isaac Collins OF Kyle Isbel P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
2473,5232446395,jsamtoy (35/75),0,141.3,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Josh Rojas C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Isaac Collins P Chris Sale P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
2473,5232448156,ii35772 (1/12),0,141.3,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Joey Ortiz C Ben Rice OF Spencer Jones OF Isaac Collins OF Turner Hill P Chris Sale P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
2473,5232522225,flachstallion29 (4/6),0,141.3,1B Rafael Devers 2B Ernie Clement 3B Kazuma Okamoto C Gabriel Moreno OF George Springer OF Daz Cameron OF Lars Nootbaar P Chris Sale P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
2473,5232542574,Parrj83 (5/150),0,141.3,1B Gary Sanchez 2B Ildemaro Vargas 3B Jose Fernandez C William Contreras OF Jackson Chourio OF Lars Nootbaar OF Sal Frelick P Chris Sale P Yoshinobu Yamamoto SS David Hamilton,,,
