Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1163,5231513420,dylanjohn,0,74.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Cody Bellinger OF Trevor Larnach OF Spencer Jones P MacKenzie Gore P Connor Prielipp SS George Lombard Jr.,,,
1163,5231531987,bighelmetfrankgore (9/20),0,74.85,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Ryan Jeffers OF Kyle Tucker OF Teoscar Hernandez OF Brett Bateman P MacKenzie Gore P Connor Prielipp SS Bobby Witt Jr.,,,
1171,5231407981,Boltmantom (1/2),0,74.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Max Muncy C William Contreras OF Cody Bellinger OF Christian Yelich OF Spencer Jones P MacKenzie Gore P Dustin May SS George Lombard Jr.,,,
1171,5231455854,BuckeyeCity (5/20),0,74.8,1B Josh Bell 2B Michael Stefanic 3B Brooks Lee C Jonah Heim OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P Sean Burke P MacKenzie Gore SS Alika Williams,,,
1171,5231505863,FantasyCrusader (4/20),0,74.8,1B Andrew Vaughn 2B Tommy Edman 3B David Hamilton C William Contreras OF Shohei Ohtani OF Christian Yelich OF Garrett Mitchell P MacKenzie Gore P Dustin May SS Corey Seager,,,
1171,5231524759,bobperkins,0,74.8,1B Alec Burleson 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Zack Gelof OF Henry Bolte OF Nathan Church P MacKenzie Gore P Dustin May SS Mookie Betts,,,
1171,5231531924,jayballin08 (19/20),0,74.8,1B Vinnie Pasquantino 2B Michael Stefanic 3B Tommy White C Alejandro Kirk OF Shohei Ohtani OF Zack Gelof OF Lawrence Butler P Peter Lambert P MacKenzie Gore SS Darell Hernaiz,,,
1171,5231535292,wfinn89,0,74.8,1B Tommy White 2B Jose Altuve 3B Jose Fermin C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Michael Harris II P Peter Lambert P MacKenzie Gore SS Kaelen Culpepper,,,
1177,5231485417,datyoungreezy (10/20),0,74.75,1B Matt Olson 2B Jackson Holliday 3B Max Muncy C Jonah Heim OF Jordan Walker OF Mauricio Dubon OF Evan Carter P Randy Dobnak P AJ Smith-Shawver SS Corey Seager,,,
1177,5231503717,swalcorn (3/7),0,74.75,1B Joc Pederson 2B Brice Turang 3B Bo Bichette C William Contreras OF Ronald Acuna Jr. OF Garrett Mitchell OF A.J. Ewing P MacKenzie Gore P J.T. Ginn SS Francisco Lindor,,,
1177,5231531890,tpyo (9/20),0,74.75,1B Joc Pederson 2B JJ Wetherholt 3B Ezequiel Duran C Samuel Basallo OF Wyatt Langford OF Brandon Nimmo OF Carson Benge P MacKenzie Gore P Roki Sasaki SS Corey Seager,,,
1180,5231343647,FoxyGrandpa252 (15/20),0,74.55,1B Luis Garcia Jr. 2B Jose Caballero 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF Spencer Jones P Sean Burke P Connor Prielipp SS Jeremy Pena,,,
1180,5231455857,BuckeyeCity (8/20),0,74.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C William Contreras OF Luke Keaschall OF Christian Yelich OF Luis Lara P Sean Burke P Connor Prielipp SS Kaelen Culpepper,,,
1180,5231460353,HC0023 (1/20),0,74.55,1B Pete Alonso 2B Kody Clemens 3B Brooks Lee C Samuel Basallo OF Luke Keaschall OF Henry Bolte OF Trevor Larnach P Sean Burke P Robert Stock SS Kaelen Culpepper,,,
1180,5231522468,Markfootball1 (1/2),0,74.55,1B Shohei Ohtani 2B Jackson Holliday 3B Miguel Vargas C Drake Baldwin OF Luke Keaschall OF Henry Bolte OF Alek Thomas P Dustin May P Connor Prielipp SS JJ Wetherholt,,,
1180,5231535644,dward4 (8/20),0,74.55,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Carter Jensen OF Jac Caglianone OF George Springer OF Jesus Sanchez P Sean Burke P Connor Prielipp SS Bobby Witt Jr.,,,
1185,5231414847,crissy69,0,74.45,1B Josh Bell 2B Brice Turang 3B David Hamilton C William Contreras OF Yordan Alvarez OF Daulton Varsho OF Taylor Trammell P Kyle Bradish P Randy Dobnak SS Tyler Tolbert,,,
1185,5231461358,toppdawg1979 (3/3),0,74.45,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Brian Serven OF Zack Gelof OF Randal Grichuk OF Dylan Beavers P Sean Burke P J.T. Ginn SS Gunnar Henderson,,,
1185,5231522371,dean49,0,74.45,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Kazuma Okamoto C Alejandro Kirk OF Wyatt Langford OF Cody Bellinger OF Trent Grisham P Sean Burke P Roki Sasaki SS JJ Wetherholt,,,
1188,5231418525,jimbenelli (13/20),0,74.2,1B Joc Pederson 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Luke Keaschall OF Henry Bolte OF Trevor Larnach P MacKenzie Gore P Kyle Bradish SS Kaelen Culpepper,,,
1188,5231419975,cw1tt (3/20),0,74.2,1B Joc Pederson 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Luke Keaschall OF Henry Bolte OF Trevor Larnach P MacKenzie Gore P Kyle Bradish SS Kaelen Culpepper,,,
1188,5231419987,cw1tt (15/20),0,74.2,1B Munetaka Murakami 2B Jose Altuve 3B Miguel Vargas C Jonah Heim OF Zack Gelof OF Henry Bolte OF Randal Grichuk P Sean Burke P AJ Smith-Shawver SS Alika Williams,,,
1188,5231474451,Wanna_Square_Up1567 (9/20),0,74.2,1B Pete Alonso 2B Jackson Holliday 3B Tommy White C Jonah Heim OF Ronald Acuna Jr. OF Leody Taveras OF Dylan Beavers P MacKenzie Gore P Kyle Bradish SS Gunnar Henderson,,,
1188,5231527665,mckay44,0,74.2,1B Shohei Ohtani 2B Brice Turang 3B David Hamilton C William Contreras OF Garrett Mitchell OF Kyle Tucker OF Sal Frelick P Dustin May P Michael McGreevy SS Bobby Witt Jr.,,,
1193,5231474458,Wanna_Square_Up1567 (16/20),0,74.15,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Shohei Ohtani OF Zack Gelof OF Kyle Tucker P J.T. Ginn P Michael McGreevy SS George Lombard Jr.,,,
1194,5231416832,kennyg4570 (10/20),0,73.95,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Miguel Vargas C William Contreras OF Luke Keaschall OF George Springer OF Trevor Larnach P Kyle Bradish P Connor Prielipp SS Kaelen Culpepper,,,
1194,5231416891,kennyg4570 (12/20),0,73.95,1B Vladimir Guerrero Jr. 2B Jose Caballero 3B Kazuma Okamoto C Ben Rice OF Shohei Ohtani OF Cody Bellinger OF George Springer P Kyle Bradish P Connor Prielipp SS George Lombard Jr.,,,
1194,5231522806,BossHogDaddyDog (7/17),0,73.95,1B Pete Alonso 2B Jackson Holliday 3B Andrew Vaughn C Samuel Basallo OF Yordan Alvarez OF Dylan Beavers OF Colton Cowser P Kyle Bradish P Connor Prielipp SS Bobby Witt Jr.,,,
1197,5231460355,HC0023 (3/20),0,73.9,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Samuel Basallo OF Shohei Ohtani OF Dylan Beavers OF Colton Cowser P Kyle Bradish P Dustin May SS Mookie Betts,,,
1197,5231522312,souge (2/2),0,73.9,1B Josh Bell 2B Kody Clemens 3B David Hamilton C Ryan Jeffers OF Garrett Mitchell OF Luis Lara OF Sal Frelick P Peter Lambert P Kyle Bradish SS Francisco Lindor,,,
1199,5231343509,ivymoose (11/20),0,73.85,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Ronald Acuna Jr. OF Leody Taveras OF Brett Bateman P MacKenzie Gore P Connor Prielipp SS Kaelen Culpepper,,,
1199,5231352777,Darkhorse911 (2/5),0,73.85,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C William Contreras OF Luke Keaschall OF Christian Yelich OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Kaelen Culpepper,,,
1199,5231416216,chfen07 (18/20),0,73.85,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Samuel Basallo OF Shohei Ohtani OF Dylan Beavers OF Colton Cowser P Kyle Bradish P Roki Sasaki SS Mookie Betts,,,
1199,5231424141,wee123 (1/3),0,73.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Samuel Basallo OF Luke Keaschall OF Trevor Larnach OF Spencer Jones P MacKenzie Gore P Connor Prielipp SS Gunnar Henderson,,,
1199,5231474410,lilmaryy (2/8),0,73.85,1B Josh Bell 2B Jackson Holliday 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF Luke Keaschall OF Colton Cowser P MacKenzie Gore P Connor Prielipp SS Kaelen Culpepper,,,
1199,5231476360,Steven_1974 (6/20),0,73.85,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Samuel Basallo OF Shohei Ohtani OF Dylan Beavers OF Colton Cowser P Kyle Bradish P Roki Sasaki SS Mookie Betts,,,
1199,5231495308,david82165 (2/3),0,73.85,1B Joc Pederson 2B Cody Freeman 3B Ezequiel Duran C Alejandro Kirk OF Yordan Alvarez OF Shohei Ohtani OF Brandon Nimmo P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
1199,5231505294,madcol123 (13/20),0,73.85,1B Vinnie Pasquantino 2B Chase Meidroth 3B Isaac Paredes C Ben Rice OF Cody Bellinger OF Trent Grisham OF Brett Bateman P MacKenzie Gore P Connor Prielipp SS George Lombard Jr.,,,
1199,5231524353,Base77,0,73.85,1B Pete Alonso 2B Ozzie Albies 3B Christian Encarnacion-Strand C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Colton Cowser P MacKenzie Gore P Robert Stock SS Francisco Lindor,,,
1208,5231400409,corey15 (16/20),0,73.8,1B Tommy White 2B Jackson Holliday 3B Christian Encarnacion-Strand C Jonah Heim OF Henry Bolte OF Dylan Beavers OF Colton Cowser P Sean Burke P MacKenzie Gore SS Gunnar Henderson,,,
1208,5231405079,cyruscyrus (4/5),0,73.8,1B Vinnie Pasquantino 2B Brice Turang 3B David Hamilton C Carter Jensen OF Jac Caglianone OF Daulton Varsho OF Kyle Isbel P Sean Burke P MacKenzie Gore SS Mookie Betts,,,
1208,5231496606,daveyjoneslocker10,0,73.8,1B Kazuma Okamoto 2B Jose Altuve 3B Brooks Lee C Samuel Basallo OF Cody Bellinger OF Trevor Larnach OF Carson Benge P Sean Burke P MacKenzie Gore SS Francisco Lindor,,,
1208,5231531897,tpyo (16/20),0,73.8,1B Alec Burleson 2B JJ Wetherholt 3B Brooks Lee C Ivan Herrera OF Jordan Walker OF Randal Grichuk OF Nathan Church P MacKenzie Gore P Dustin May SS Francisco Lindor,,,
1208,5231531913,jayballin08 (8/20),0,73.8,1B Tommy White 2B Jackson Holliday 3B Max Muncy C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Garrett Mitchell P Peter Lambert P MacKenzie Gore SS Mookie Betts,,,
1213,5231476359,Steven_1974 (5/20),0,73.75,1B Joc Pederson 2B Justin Foscue 3B Ezequiel Duran C Jonah Heim OF Wyatt Langford OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P Roki Sasaki SS Corey Seager,,,
1213,5231528642,jnc3,0,73.75,1B Josh Bell 2B Brice Turang 3B Isaac Paredes C Salvador Perez OF Shohei Ohtani OF Henry Bolte OF Garrett Mitchell P Randy Dobnak P Michael McGreevy SS Mookie Betts,,,
1215,5231461357,toppdawg1979 (2/3),0,73.6,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Brooks Lee C Ben Rice OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Kyle Bradish P Michael McGreevy SS Francisco Lindor,,,
1216,5231352780,Darkhorse911 (5/5),0,73.55,1B Josh Bell 2B Kody Clemens 3B Miguel Vargas C Ryan Jeffers OF Luke Keaschall OF Trevor Larnach OF Randal Grichuk P Sean Burke P Connor Prielipp SS Luisangel Acuna,,,
1216,5231362659,scohen21 (12/20),0,73.55,1B Josh Bell 2B Kody Clemens 3B Miguel Vargas C Ryan Jeffers OF Luke Keaschall OF Trevor Larnach OF Randal Grichuk P Sean Burke P Connor Prielipp SS Luisangel Acuna,,,
1216,5231418516,jimbenelli (4/20),0,73.55,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Yordan Alvarez OF Randal Grichuk OF Jesus Sanchez P Sean Burke P Connor Prielipp SS Jeremy Pena,,,
1216,5231423302,oz1977,0,73.55,1B Josh Bell 2B Jackson Holliday 3B Max Muncy C Ryan Jeffers OF Shohei Ohtani OF Luke Keaschall OF Trevor Larnach P MacKenzie Gore P Elmer Rodriguez SS Kaelen Culpepper,,,
1216,5231455855,BuckeyeCity (6/20),0,73.55,1B Pete Alonso 2B Jackson Holliday 3B Miguel Vargas C Samuel Basallo OF Trent Grisham OF Kyle Tucker OF Randal Grichuk P Sean Burke P Connor Prielipp SS Gunnar Henderson,,,
1216,5231520522,StashKing (11/20),0,73.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF A.J. Ewing OF Sal Frelick P Sean Burke P Connor Prielipp SS Francisco Lindor,,,
1216,5231521194,eking4213 (19/20),0,73.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Garrett Mitchell OF Luis Lara P Sean Burke P Connor Prielipp SS David Hamilton,,,
1223,5231377385,stevenhenry43211 (6/10),0,73.5,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Trent Grisham OF George Springer OF Braden Montgomery P Sean Burke P Dustin May SS Corey Seager,,,
1223,5231419977,cw1tt (5/20),0,73.5,1B Luis Garcia Jr. 2B Jose Caballero 3B Miguel Vargas C Ben Rice OF Zack Gelof OF Trent Grisham OF Henry Bolte P Roki Sasaki P Robert Stock SS George Lombard Jr.,,,
1223,5231435940,woodreb5 (2/20),0,73.5,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P AJ Smith-Shawver SS Kaelen Culpepper,,,
1223,5231490689,XYZee03 (17/20),0,73.5,1B Joc Pederson 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Trevor Larnach OF Brandon Nimmo P MacKenzie Gore P AJ Smith-Shawver SS Corey Seager,,,
1227,5231539622,debster54,0,73.45,1B Tommy White 2B Ozzie Albies 3B Austin Riley C William Contreras OF Zack Gelof OF Wyatt Langford OF Cody Bellinger P Dustin May P J.T. Ginn SS Gunnar Henderson,,,
1228,5231441811,imadeit110 (9/14),0,73.3,1B Shohei Ohtani 2B Kody Clemens 3B Zack Gelof C Sean Murphy OF Yordan Alvarez OF Ronald Acuna Jr. OF Sal Frelick P Spencer Miles P Simeon Woods Richardson SS Corey Seager,,,
1228,5231487283,DigitalDreams (10/20),0,73.3,1B Vinnie Pasquantino 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF Jac Caglianone OF Luke Keaschall OF Tyler Tolbert P Connor Prielipp P Elmer Rodriguez SS Bobby Witt Jr.,,,
1230,5231455865,BuckeyeCity (16/20),0,73.25,1B Matt Olson 2B Ozzie Albies 3B Bo Bichette C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF A.J. Ewing P Michael McGreevy P Connor Prielipp SS Francisco Lindor,,,
1231,5231362658,scohen21 (11/20),0,73.2,1B Vladimir Guerrero Jr. 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF George Springer OF Sal Frelick P Sean Burke P AJ Smith-Shawver SS Bobby Witt Jr.,,,
1231,5231397626,mariobr1709 (13/20),0,73.2,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Drake Baldwin OF Ronald Acuna Jr. OF Jordan Walker OF Nathan Church P Dustin May P Michael McGreevy SS Mauricio Dubon,,,
1231,5231430893,ctrain03 (17/20),0,73.2,1B Shohei Ohtani 2B Cody Freeman 3B Ezequiel Duran C William Contreras OF Wyatt Langford OF Brandon Nimmo OF Sal Frelick P MacKenzie Gore P Kyle Bradish SS Corey Seager,,,
1231,5231539637,SkipperRush (11/12),0,73.2,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Ivan Herrera OF Trent Grisham OF Braden Montgomery OF Randal Grichuk P Sean Burke P Michael McGreevy SS JJ Wetherholt,,,
1235,5231519101,jlegrand22 (9/20),0,72.95,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Jose Caballero C Carter Jensen OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Kyle Bradish P Connor Prielipp SS Bobby Witt Jr.,,,
1236,5231395803,jsamtoy (11/20),0,72.9,1B Jared Young 2B Jazz Chisholm Jr. 3B David Hamilton C Ben Rice OF Christian Yelich OF Trent Grisham OF Spencer Jones P Sean Burke P Kyle Bradish SS George Lombard Jr.,,,
1236,5231486751,ronmexicoburgundy,0,72.9,1B Josh Bell 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Hunter Feduccia OF Jac Caglianone OF Cody Bellinger OF Trent Grisham P Sean Burke P Kyle Bradish SS Kaelen Culpepper,,,
1238,5231343517,ivymoose (19/20),0,72.85,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Cody Freeman C Christian Vazquez OF Yordan Alvarez OF Trent Grisham OF Brandon Nimmo P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
1238,5231417166,jacks666,0,72.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Trent Grisham OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1238,5231421996,Yappin01,0,72.85,1B Shohei Ohtani 2B Jackson Holliday 3B Brooks Lee C Carlos Narvaez OF Yordan Alvarez OF Luke Keaschall OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Gunnar Henderson,,,
1238,5231468573,bjjball44 (17/20),0,72.85,1B Josh Bell 2B Brice Turang 3B Cody Freeman C Salvador Perez OF Shohei Ohtani OF Brandon Nimmo OF Cam Smith P MacKenzie Gore P Connor Prielipp SS Bobby Witt Jr.,,,
1238,5231477895,CB4bama7 (4/5),0,72.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Trent Grisham OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1238,5231527200,Foleyface (4/5),0,72.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Trent Grisham OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1238,5231528127,hondo777 (2/2),0,72.85,1B Joc Pederson 2B Cody Freeman 3B Max Muncy C Carlos Narvaez OF Yordan Alvarez OF Shohei Ohtani OF Wyatt Langford P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
1238,5231531985,bighelmetfrankgore (7/20),0,72.85,1B Freddie Freeman 2B Kody Clemens 3B Max Muncy C Ryan Jeffers OF Kyle Tucker OF Daulton Varsho OF Teoscar Hernandez P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1246,5231397631,mariobr1709 (18/20),0,72.8,1B Tommy White 2B Michael Stefanic 3B Ezequiel Duran C Jonah Heim OF Zack Gelof OF Wyatt Langford OF Evan Carter P Peter Lambert P MacKenzie Gore SS Corey Seager,,,
1246,5231436890,xXxPLOSIVE (4/7),0,72.8,1B Shohei Ohtani 2B Jackson Holliday 3B Brooks Lee C Alejandro Kirk OF Trent Grisham OF Henry Bolte OF Sal Frelick P Sean Burke P MacKenzie Gore SS Kaelen Culpepper,,,
1246,5231494536,monkey520,0,72.8,1B Tommy White 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Zack Gelof OF Henry Bolte OF Brett Bateman P Peter Lambert P MacKenzie Gore SS Kaelen Culpepper,,,
1246,5231515491,GiveBaronYourMoney (2/2),0,72.8,1B Joc Pederson 2B Kody Clemens 3B Brooks Lee C Elias Diaz OF Wyatt Langford OF Luke Keaschall OF Henry Bolte P Peter Lambert P MacKenzie Gore SS Darell Hernaiz,,,
1246,5231522245,lramsey2380,0,72.8,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Sean Murphy OF Yordan Alvarez OF Shohei Ohtani OF Alek Thomas P MacKenzie Gore P Dustin May SS Mookie Betts,,,
1251,5231362663,scohen21 (16/20),0,72.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Shohei Ohtani OF Luke Keaschall OF Kyle Tucker P MacKenzie Gore P Elmer Rodriguez SS Kaelen Culpepper,,,
1251,5231401469,jnwallen (11/20),0,72.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Garrett Mitchell OF Bryan Torres P Dustin May P Connor Prielipp SS JJ Wetherholt,,,
1251,5231483213,walsean1 (4/20),0,72.55,1B Shohei Ohtani 2B Kody Clemens 3B Ezequiel Duran C Alejandro Kirk OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Dustin May P Connor Prielipp SS Corey Seager,,,
1251,5231494544,cptnspaulding (8/20),0,72.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Trent Grisham OF Sal Frelick P Sean Burke P Connor Prielipp SS David Hamilton,,,
1251,5231494554,cptnspaulding (18/20),0,72.55,1B Royce Lewis 2B Brett Baty 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF Luke Keaschall OF Alan Roden P Sean Burke P Connor Prielipp SS Mookie Betts,,,
1251,5231508695,cmo2547,0,72.55,1B Josh Bell 2B Ozzie Albies 3B Kazuma Okamoto C Carter Jensen OF Yordan Alvarez OF Cody Bellinger OF Randal Grichuk P Peter Lambert P Connor Prielipp SS Francisco Lindor,,,
1257,5231356495,Elwaysarmy (4/20),0,72.5,1B Pete Alonso 2B Jackson Holliday 3B Zack Gelof C Samuel Basallo OF Lawrence Butler OF Henry Bolte OF Dylan Beavers P MacKenzie Gore P AJ Smith-Shawver SS Gunnar Henderson,,,
1257,5231432432,ninersgal707 (20/20),0,72.5,1B Tommy White 2B Jackson Holliday 3B Austin Riley C Jonah Heim OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Sean Burke P Peter Lambert SS Mauricio Dubon,,,
1257,5231449810,mattmoss12 (1/20),0,72.5,1B Royce Lewis 2B Tommy Edman 3B Zack Gelof C Drake Baldwin OF Michael Harris II OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P Michael McGreevy SS Darell Hernaiz,,,
1257,5231482028,facemelters (1/4),0,72.5,1B Josh Bell 2B Tommy Edman 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF Luke Keaschall OF Brett Bateman P MacKenzie Gore P Michael McGreevy SS Mookie Betts,,,
1257,5231507588,djpop10 (3/3),0,72.5,1B Royce Lewis 2B Brice Turang 3B Miguel Vargas C Jake Rogers OF Yordan Alvarez OF Randal Grichuk OF Brett Bateman P Sean Burke P Dustin May SS Mauricio Dubon,,,
1257,5231514587,kenpee,0,72.5,1B Alec Burleson 2B Chase Meidroth 3B Brooks Lee C Drake Baldwin OF Yordan Alvarez OF Cody Bellinger OF Michael Harris II P J.T. Ginn P Robert Stock SS Francisco Lindor,,,
1263,5231519009,popguy9898,0,72.35,1B Christian Walker 2B Jose Altuve 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P MacKenzie Gore P Randy Dobnak SS Bobby Witt Jr.,,,
1264,5231491539,coreyscastle120508 (1/2),0,72.3,1B Luis Garcia Jr. 2B Kody Clemens 3B Isaac Paredes C William Contreras OF Ronald Acuna Jr. OF Spencer Jones OF Dylan Beavers P Randy Dobnak P Simeon Woods Richardson SS Bobby Witt Jr.,,,
1265,5231362662,scohen21 (15/20),0,72.25,1B Pete Alonso 2B Michael Stefanic 3B Zack Gelof C Samuel Basallo OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P Sean Burke P Elmer Rodriguez SS Francisco Lindor,,,
1266,5231496684,j-wolf05 (14/20),0,72.2,1B Josh Bell 2B Alika Williams 3B Brooks Lee C Drake Baldwin OF Luke Keaschall OF Henry Bolte OF Trevor Larnach P Sean Burke P Michael McGreevy SS Jeremy Pena,,,
1266,5231509053,Shannon4980 (1/4),0,72.2,1B Vinnie Pasquantino 2B Brice Turang 3B Nick Loftin C Carter Jensen OF Christian Yelich OF Spencer Jones OF Sal Frelick P MacKenzie Gore P Kyle Bradish SS Bobby Witt Jr.,,,
1268,5231512470,Andrewmorin38,0,72.15,1B Freddie Freeman 2B Ozzie Albies 3B Zack Gelof C Francisco Alvarez OF Shohei Ohtani OF Michael Harris II OF Lawrence Butler P J.T. Ginn P Michael McGreevy SS Andres Gimenez,,,
1269,5231523927,rollcubs (6/10),0,72.100006,1B Alec Burleson 2B Brett Baty 3B Zack Gelof C Hunter Feduccia OF Yordan Alvarez OF Shohei Ohtani OF Jordan Walker P Connor Prielipp P Spencer Miles SS Francisco Lindor,,,
1270,5231473674,RelentlessD85 (16/20),0,71.9,1B Pete Alonso 2B Jackson Holliday 3B Brooks Lee C Ryan Jeffers OF Randal Grichuk OF Leody Taveras OF Dylan Beavers P Sean Burke P Kyle Bradish SS Gunnar Henderson,,,
1270,5231491063,74riZionup (2/2),0,71.9,1B Jac Caglianone 2B Jazz Chisholm Jr. 3B Nolan Gorman C Carter Jensen OF Yordan Alvarez OF Daulton Varsho OF John Rave P Kyle Bradish P Dustin May SS Jeremy Pena,,,
1272,5231412656,henry296 (12/20),0,71.85,1B Joc Pederson 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Wyatt Langford OF Luke Keaschall OF Alan Roden P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
