Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
97,5203574782,nsteinwart (52/150),0,146.95,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Daylen Lile OF Jake Mangum OF JJ Bleday P Nolan McLean P Eury Perez SS Elly De La Cruz,,Nick Gonzales,2B,2.67%,10
97,5203706965,deckeron (3/150),0,146.95,1B Willson Contreras 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF Teoscar Hernandez OF Dane Myers P Nolan McLean P Eury Perez SS Elly De La Cruz,,Nasim Nunez,2B,2.55%,7
100,5203461987,RemoteLIES (94/150),0,146.7,1B Luis Garcia Jr. 2B Jose Tena 3B Luis Rengifo C Keibert Ruiz OF Kyle Tucker OF Daylen Lile OF Teoscar Hernandez P Eury Perez P Roki Sasaki SS CJ Abrams,,Christian Koss,3B,2.48%,3
101,5203423347,bgwig500 (33/51),0,146.65,1B Sal Stewart 2B Jeff McNeil 3B Tommy White C Endy Rodriguez OF Ronald Acuna Jr. OF Wilyer Abreu OF Lawrence Butler P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Marcus Semien,2B,2.37%,8
101,5203547193,berzaj23 (149/150),0,146.65,1B Nathaniel Lowe 2B Ozzie Albies 3B Sal Stewart C Endy Rodriguez OF Daylen Lile OF Jake Mangum OF JJ Bleday P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Weston Wilson,3B,2.35%,5
101,5203558181,AHabas (137/150),0,146.65,1B Nathaniel Lowe 2B Brandon Lowe 3B Luis Rengifo C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF JJ Bleday P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Lawrence Butler,OF,2.32%,16
101,5203569357,JONESZY9 (14/150),0,146.65,1B Luis Garcia Jr. 2B Jose Tena 3B Sal Stewart C Tyler Stephenson OF Ronald Acuna Jr. OF JJ Bleday OF Noelvi Marte P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Kike Hernandez,3B,2.27%,0
101,5203606719,solaka (62/150),0,146.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Luis Robert Jr. P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Teoscar Hernandez,OF,2.24%,21
101,5203692181,fladman (1/2),0,146.65,1B Willson Contreras 2B Jose Tena 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF Jarren Duran OF Lawrence Butler P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Jung Hoo Lee,OF,2.22%,9
107,5203549656,TLorz (139/150),0,146.1,1B Willson Contreras 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF Ceddanne Rafaela OF JJ Bleday OF Dominic Smith P Robbie Ray P Roki Sasaki SS Elly De La Cruz,,Luke Raley,OF,2.21%,0
108,5203574787,nsteinwart (57/150),0,145.95,1B Luis Garcia Jr. 2B Nasim Nunez 3B Eugenio Suarez C Keibert Ruiz OF James Wood OF Daylen Lile OF Noelvi Marte P Nolan McLean P Rhett Lowder SS Elly De La Cruz,,Colt Emerson,SS,2.19%,0
108,5203691074,bassmastadee (22/50),0,145.95,1B Willson Contreras 2B Jorbit Vivas 3B Caleb Durbin C Daniel Susac OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Eury Perez SS Elly De La Cruz,,Jake Irvin,P,2.06%,0.25
110,5203690101,bclegg_22 (18/100),0,145.85,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Graham Pauley C Keibert Ruiz OF James Wood OF Daylen Lile OF Griffin Conine P Eury Perez P Sonny Gray SS Elly De La Cruz,,Bryce Eldridge,1B,2.05%,6
111,5203310994,mlief (20/60),0,145.7,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Dylan Crews OF Daylen Lile OF JJ Bleday P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Daniel Susac,C,2.02%,18
111,5203556121,goodtimes32 (18/150),0,145.7,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Ceddanne Rafaela OF Heliot Ramos OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Brett Baty,3B,2.00%,0
111,5203663703,JaserD (89/150),0,145.7,1B Luis Garcia Jr. 2B Jose Tena 3B Max Muncy C Connor Wong OF James Wood OF Ceddanne Rafaela OF Daylen Lile P Eury Perez P Roki Sasaki SS Andruw Monasterio,,Tommy Edman,OF,1.95%,4
111,5203669872,kwacu (118/150),0,145.7,1B Luis Garcia Jr. 2B Jose Tena 3B Brett Baty C Jonah Heim OF James Wood OF Daylen Lile OF Lawrence Butler P Eury Perez P Roki Sasaki SS CJ Abrams,,Dominic Smith,1B,1.94%,5
115,5203265179,az350z (56/75),0,145.65,1B Luis Garcia Jr. 2B Jose Tena 3B Jorbit Vivas C Dalton Rushing OF Andy Pages OF Daylen Lile OF Lawrence Butler P Nolan McLean P Roki Sasaki SS CJ Abrams,,Jase Bowen,OF,1.90%,0
115,5203296558,dhuf12 (4/4),0,145.65,1B Willson Contreras 2B Brandon Lowe 3B Luis Rengifo C Tyler Stephenson OF Michael Harris II OF Ceddanne Rafaela OF Daylen Lile P Nolan McLean P Roki Sasaki SS Willy Adames,,Griffin Conine,OF,1.87%,0
115,5203556117,goodtimes32 (14/150),0,145.65,1B Willson Contreras 2B Anthony Seigler 3B Luis Rengifo C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Hunter Barco,P,1.84%,1.95
115,5203606659,solaka (2/150),0,145.65,1B Willson Contreras 2B Anthony Seigler 3B Luis Rengifo C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Matt McLain,SS,1.83%,5
119,5203555928,Sighkoh (47/150),0,145.55,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Daniel Susac OF Wilyer Abreu OF Ceddanne Rafaela OF Heliot Ramos P Sonny Gray P Roki Sasaki SS Willy Adames,,Brett Baty,2B,1.73%,0
119,5203695809,DreamchaserJC (62/150),0,145.55,1B Willson Contreras 2B Anthony Seigler 3B Jorge Polanco C Connor Wong OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Sonny Gray P Roki Sasaki SS Elly De La Cruz,,Jorge Polanco,3B,1.69%,0
121,5203412896,Scrubby_D (2/2),0,145.4,1B Willson Contreras 2B Matt McLain 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Eury Perez P Robbie Ray SS Elly De La Cruz,,Carlos Cortes,OF,1.67%,6
121,5203425349,harpdiddy01 (1/2),0,145.4,1B Willson Contreras 2B Matt McLain 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Eury Perez P Robbie Ray SS Elly De La Cruz,,Donovan Walton,2B,1.50%,5
123,5203575421,Steppoman (5/6),0,145.15,1B Rafael Devers 2B Cole Young 3B Sal Stewart C Endy Rodriguez OF James Wood OF Wilyer Abreu OF Esmerlyn Valdez P Rhett Lowder P Mason Barnett SS Elly De La Cruz,,Jorge Polanco,2B,1.47%,0
124,5203624425,botobrody (130/150),0,145.1,1B Luis Garcia Jr. 2B Nasim Nunez 3B Eugenio Suarez C Keibert Ruiz OF Ronald Acuna Jr. OF Daylen Lile OF Mike Yastrzemski P Robbie Ray P Roki Sasaki SS CJ Abrams,,Graham Pauley,3B,1.42%,6
125,5203423343,bgwig500 (29/51),0,144.95,1B Willson Contreras 2B Jeff McNeil 3B Tommy White C Luis Campusano OF Wilyer Abreu OF Randy Arozarena OF Lawrence Butler P Nolan McLean P Eury Perez SS Elly De La Cruz,,Yohan Ramirez,P,1.35%,11.3
125,5203606698,solaka (41/150),0,144.95,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Dane Myers P Nolan McLean P Eury Perez SS Elly De La Cruz,,Kike Hernandez,OF,1.25%,0
125,5203620623,wormburner1980 (20/100),0,144.95,1B Sal Stewart 2B Cole Young 3B Eugenio Suarez C Tyler Stephenson OF Ronald Acuna Jr. OF Randy Arozarena OF Dane Myers P Nolan McLean P Eury Perez SS Elly De La Cruz,,Jacob Gonzalez,1B,1.19%,2
128,5203182794,ChokeHoldem1 (79/150),0,144.85,1B Willson Contreras 2B Anthony Seigler 3B Luis Rengifo C Daniel Susac OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Eury Perez P Sonny Gray SS Andruw Monasterio,,Christian Koss,2B,1.11%,3
129,5203359583,cjcarlto (108/150),0,144.7,1B Luis Garcia Jr. 2B Matt McLain 3B Sal Stewart C Tyler Stephenson OF James Wood OF Dylan Crews OF Daylen Lile P Eury Perez P Roki Sasaki SS Willy Adames,,Jakob Marsee,OF,1.10%,14
129,5203549103,LeftyE33 (2/5),0,144.7,1B Willson Contreras 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF James Wood OF Ceddanne Rafaela OF JJ Bleday P Roki Sasaki P Rhett Lowder SS Elly De La Cruz,,Joe Mack,C,1.10%,0
129,5203549665,TLorz (148/150),0,144.7,1B Ryan O'Hearn 2B Jeff McNeil 3B Manny Machado C Tyler Stephenson OF Ronald Acuna Jr. OF Heliot Ramos OF Daylen Lile P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Jorbit Vivas,2B,1.09%,0
129,5203554899,cwthrow24 (28/50),0,144.7,1B Luis Garcia Jr. 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF JJ Bleday OF Noelvi Marte P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Grant McCray,OF,1.05%,3
129,5203606683,solaka (26/150),0,144.7,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF JJ Bleday P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Jeff McNeil,1B,0.83%,3
129,5203689821,lighty03s (145/150),0,144.7,1B Luis Garcia Jr. 2B Nick Gonzales 3B Sal Stewart C Tyler Stephenson OF Jake Mangum OF JJ Bleday OF Dane Myers P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Tommy White,1B,0.67%,0
135,5203248596,DaVanceDance44 (29/35),0,144.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jake Mangum P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Mason Barnett,P,0.54%,13.65
135,5203253473,cphorgan (145/150),0,144.65,1B Willson Contreras 2B Jeff McNeil 3B Luis Rengifo C Connor Wong OF Andy Pages OF Wilyer Abreu OF Ceddanne Rafaela P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Shohei Ohtani,OF,0.44%,0
135,5203297887,jdub.14 (6/6),0,144.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jake Mangum P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Weston Wilson,OF,0.43%,5
135,5203308795,lpratts,0,144.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jake Mangum P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Shohei Ohtani,1B,0.21%,0
135,5203368997,hornyfrong,0,144.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jake Mangum P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Austin Riley,3B,0.18%,0
135,5203547165,berzaj23 (121/150),0,144.65,1B Willson Contreras 2B Anthony Seigler 3B Luis Rengifo C Luis Campusano OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Marcell Ozuna,OF,0.18%,0
135,5203579831,42Ballerz,0,144.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jake Mangum P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,J.P. Crawford,SS,0.17%,0
135,5203606679,solaka (22/150),0,144.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jake Mangum P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,J.P. Crawford,3B,0.16%,0
143,5203408435,davis2543 (30/150),0,144.4,1B Josh Naylor 2B Cole Young 3B Sal Stewart C Dalton Rushing OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Eury Perez P Robbie Ray SS Elly De La Cruz,,Henry Bolte,OF,0.11%,0
144,5202854171,JasonD4512,0,144.35,1B Willson Contreras 2B Brett Baty 3B Caleb Durbin C Tyler Stephenson OF Ronald Acuna Jr. OF Wilyer Abreu OF Dane Myers P Nolan McLean P Robbie Ray SS Elly De La Cruz,,Harry Ford,C,0.08%,0
144,5203696716,Redrex003 (2/20),0,144.35,1B Willson Contreras 2B Anthony Seigler 3B Eugenio Suarez C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Robbie Ray SS Elly De La Cruz,,Romy Gonzalez,2B,0.08%,0
146,5203155358,OutdoorJuan,0,144.25,1B Sal Stewart 2B Cole Young 3B Luis Rengifo C Tyler Stephenson OF Ronald Acuna Jr. OF Heliot Ramos OF Jarren Duran P Sonny Gray P Robbie Ray SS Elly De La Cruz,,Will Wilson,3B,0.08%,0
147,5203608388,JTope311 (64/75),0,144.1,1B Nathaniel Lowe 2B Nasim Nunez 3B Sal Stewart C Tyler Stephenson OF James Wood OF Ceddanne Rafaela OF JJ Bleday P Robbie Ray P Roki Sasaki SS Elly De La Cruz,,Drew Cavanaugh,C,0.07%,0
148,5203170001,nicoh22 (98/150),0,143.95,1B Nathaniel Lowe 2B Jeff McNeil 3B Sal Stewart C Tyler Stephenson OF James Wood OF Daylen Lile OF JJ Bleday P Nolan McLean P Eury Perez SS Elly De La Cruz,,Carlos Narvaez,C,0.06%,0
148,5203297307,jsh1122 (127/147),0,143.95,1B Willson Contreras 2B Cole Young 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF Masataka Yoshida OF Dane Myers P Nolan McLean P Eury Perez SS Elly De La Cruz,,Jared Triolo,SS,0.04%,7
150,5203278290,usta2019,0,143.85,1B Luis Garcia Jr. 2B Tommy Edman 3B Eugenio Suarez C Tyler Stephenson OF Dylan Crews OF Daylen Lile OF JJ Bleday P Eury Perez P Sonny Gray SS Elly De La Cruz,,Brady House,3B,0.04%,0
150,5203289799,r2phantom (3/4),0,143.85,1B Willson Contreras 2B Brandon Lowe 3B Graham Pauley C Dalton Rushing OF Wilyer Abreu OF Ceddanne Rafaela OF Heliot Ramos P Eury Perez P Sonny Gray SS Andruw Monasterio,,Esteury Ruiz,OF,0.04%,0
152,5203182801,ChokeHoldem1 (86/150),0,143.7,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Endy Rodriguez OF Ronald Acuna Jr. OF Dominic Smith OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Johnathan Rodriguez,OF,0.04%,0
152,5203547058,berzaj23 (14/150),0,143.7,1B Sal Stewart 2B Jose Tena 3B Eugenio Suarez C Tyler Stephenson OF James Wood OF Dylan Crews OF Daylen Lile P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Max Muncy,3B,0.03%,0
152,5203669690,warrior133 (3/7),0,143.7,1B Willson Contreras 2B Matt McLain 3B Sal Stewart C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Rob Refsnyder,OF,0.03%,0
155,5203547093,berzaj23 (49/150),0,143.65,1B Luis Garcia Jr. 2B Anthony Seigler 3B Luis Rengifo C Endy Rodriguez OF James Wood OF Dylan Crews OF Daylen Lile P Nolan McLean P Roki Sasaki SS Matt McLain,,Leo Jimenez,3B,0.03%,0
155,5203549638,TLorz (121/150),0,143.65,1B Rafael Devers 2B Jake Cronenworth 3B Luis Rengifo C Dalton Rushing OF Esmerlyn Valdez OF Kyle Tucker OF Ceddanne Rafaela P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Jahmai Jones,OF,0.03%,0
155,5203686620,ruskidoo (2/2),0,143.65,1B Luis Garcia Jr. 2B Tommy Edman 3B Luis Rengifo C Endy Rodriguez OF JJ Bleday OF Luis Robert Jr. OF Dominic Smith P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Romy Gonzalez,1B,0.03%,0
158,5203499525,ScottyGTO (13/150),0,143.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Randy Arozarena OF Esmerlyn Valdez OF Dane Myers P Nolan McLean P Robbie Ray SS Elly De La Cruz,,Drew Gilbert,OF,0.03%,0
159,5203556019,Sighkoh (138/150),0,143.05,1B Luis Garcia Jr. 2B Brandon Lowe 3B Caleb Durbin C Tyler Stephenson OF James Wood OF Ceddanne Rafaela OF Daylen Lile P Roki Sasaki P JP Sears SS Francisco Lindor,,Andres Chaparro,1B,0.03%,0
160,5203265128,az350z (5/75),0,143,1B Willson Contreras 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Eury Perez P Rhett Lowder SS Elly De La Cruz,,Will Wilson,2B,0.03%,0
160,5203375160,trevor03599 (118/150),0,143,1B Luis Garcia Jr. 2B Matt McLain 3B Sal Stewart C Drake Baldwin OF Ronald Acuna Jr. OF JJ Bleday OF Dane Myers P Eury Perez P Rhett Lowder SS Elly De La Cruz,,Brian Serven,C,0.02%,0
162,5203547122,berzaj23 (78/150),0,142.95,1B Willson Contreras 2B Cole Young 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF JJ Bleday OF Dane Myers P Nolan McLean P Eury Perez SS Elly De La Cruz,,Nick Sogard,2B,0.02%,0
163,5203206593,bwald96,0,142.85,1B Willson Contreras 2B Christian Koss 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF Randy Arozarena OF JJ Bleday P Eury Perez P Sonny Gray SS Elly De La Cruz,,Gavin Sheets,OF,0.02%,0
163,5203265178,az350z (55/75),0,142.85,1B Luis Garcia Jr. 2B Jose Tena 3B Caleb Durbin C Keibert Ruiz OF James Wood OF Ceddanne Rafaela OF Daylen Lile P Eury Perez P Sonny Gray SS Andruw Monasterio,,Alika Williams,2B,0.02%,5
163,5203468398,jp.miles (77/100),0,142.85,1B Willson Contreras 2B Anthony Seigler 3B Luis Rengifo C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Dane Myers P Eury Perez P Sonny Gray SS Elly De La Cruz,,Tyler Callihan,OF,0.02%,0
163,5203612275,edantoft (18/20),0,142.85,1B Willson Contreras 2B Cole Young 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Dominic Canzone P Eury Perez P Sonny Gray SS Elly De La Cruz,,Jared Triolo,3B,0.02%,7
163,5203672264,tpyo (29/150),0,142.85,1B Luis Garcia Jr. 2B Cole Young 3B Brett Baty C Dalton Rushing OF Tommy Edman OF Kyle Tucker OF Teoscar Hernandez P Eury Perez P Sonny Gray SS Mookie Betts,,Jacob Young,OF,0.02%,0
168,5203444519,Wanna_Square_Up1567 (126/150),0,142.7,1B Luis Garcia Jr. 2B Anthony Seigler 3B Luis Rengifo C Connor Wong OF Ceddanne Rafaela OF Daylen Lile OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Andruw Monasterio,,Henry Davis,C,0.02%,0
168,5203575924,csurunnerccr (20/150),0,142.7,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Tyler Stephenson OF Ceddanne Rafaela OF JJ Bleday OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Eli White,OF,0.02%,0
168,5203575958,csurunnerccr (54/150),0,142.7,1B Luis Garcia Jr. 2B Matt McLain 3B Sal Stewart C Tyler Stephenson OF Ronald Acuna Jr. OF Michael Harris II OF JJ Bleday P Roki Sasaki P Rhett Lowder SS Elly De La Cruz,,Nick Sogard,3B,0.02%,0
171,5203606701,solaka (44/150),0,142.65,1B Willson Contreras 2B Jose Tena 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Jared Young,1B,0.01%,0
171,5203613271,forlife36 (1/3),0,142.65,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Tyler Stephenson OF Ceddanne Rafaela OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Joey Wiemer,OF,0.01%,0
171,5203669794,kwacu (40/150),0,142.65,1B Sal Stewart 2B Marcus Semien 3B Eugenio Suarez C Tyler Stephenson OF James Wood OF Daylen Lile OF JJ Bleday P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Tsung-Che Cheng,SS,0.01%,0
171,5203672624,texassasquatch (2/5),0,142.65,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Dylan Crews OF Daylen Lile OF JJ Bleday P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Rodolfo Duran,C,0.01%,0
175,5203672297,tpyo (57/150),0,142.55,1B Luis Garcia Jr. 2B Tommy Edman 3B Brett Baty C Dalton Rushing OF Kyle Tucker OF Heliot Ramos OF Teoscar Hernandez P Sonny Gray P Roki Sasaki SS Mookie Betts,,Abimelec Ortiz,1B,0.01%,0
176,5203592101,the803goat (74/150),0,142.4,1B Josh Naylor 2B Cole Young 3B Sal Stewart C Cal Raleigh OF Randy Arozarena OF Heliot Ramos OF Dominic Canzone P Eury Perez P Robbie Ray SS Elly De La Cruz,,Tyler Fitzgerald,OF,0.01%,0
176,5203688152,Miklop (105/150),0,142.4,1B Josh Naylor 2B Cole Young 3B Sal Stewart C Cal Raleigh OF Randy Arozarena OF Heliot Ramos OF Dominic Canzone P Eury Perez P Robbie Ray SS Elly De La Cruz,,Jesus Rodriguez,C,0.01%,0
178,5203576195,shermdog3 (1/2),0,142.25,1B Luis Garcia Jr. 2B Anthony Seigler 3B Manny Machado C Cal Raleigh OF Wilyer Abreu OF Heliot Ramos OF Daylen Lile P Sonny Gray P Robbie Ray SS Willy Adames,,Jorge Mateo,SS,0.01%,0
179,5203567603,DLP4412 (121/150),0,142.2,1B Luis Garcia Jr. 2B Nasim Nunez 3B Nick Gonzales C Keibert Ruiz OF James Wood OF Ronald Acuna Jr. OF Daylen Lile P Robbie Ray P Yohan Ramirez SS Jacob Gonzalez,,Jhonny Pereda,C,0.01%,0
179,5203685909,Kenmasters7 (130/150),0,142.2,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drew Cavanaugh OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Robbie Ray P Grant Holmes SS Elly De La Cruz,,Brewer Hicklen,OF,0.01%,0
181,5203606728,solaka (71/150),0,141.95,1B Willson Contreras 2B Matt McLain 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Eury Perez SS Elly De La Cruz,,Alek Thomas,OF,0.01%,0
181,5203606786,solaka (129/150),0,141.95,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jhostynxon Garcia P Nolan McLean P Eury Perez SS Elly De La Cruz,,Victor Robles,OF,0.01%,0
183,5202895000,spundin (69/70),0,141.85,1B Willson Contreras 2B Jose Tena 3B Jorbit Vivas C Keibert Ruiz OF Ceddanne Rafaela OF Dylan Crews OF Daylen Lile P Eury Perez P Sonny Gray SS Elly De La Cruz,,Riley Cornelio,P,0.01%,6.25
183,5203549649,TLorz (132/150),0,141.85,1B Bryce Eldridge 2B Christian Koss 3B Luis Rengifo C Tyler Stephenson OF James Wood OF Wilyer Abreu OF Ceddanne Rafaela P Eury Perez P Sonny Gray SS Elly De La Cruz,,Sung-Mun Song,SS,0.01%,0
185,5203375150,trevor03599 (108/150),0,141.8,1B Luis Garcia Jr. 2B Matt McLain 3B Sal Stewart C Tyler Stephenson OF Randy Arozarena OF JJ Bleday OF Dominic Canzone P Nolan McLean P Sonny Gray SS Elly De La Cruz,,Chris Sale,P,0.01%,0
186,5203359530,cjcarlto (55/150),0,141.7,1B Willson Contreras 2B Anthony Seigler 3B Manny Machado C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Jesus Rodriguez,OF,0.01%,0
186,5203530876,Swidb (16/150),0,141.7,1B Ty France 2B Nasim Nunez 3B Manny Machado C Dalton Rushing OF Dylan Crews OF Daylen Lile OF Luis Rengifo P Eury Perez P Roki Sasaki SS Elly De La Cruz,,German Marquez,P,0.01%,0
186,5203578143,rschindler14 (41/150),0,141.7,1B Willson Contreras 2B Xavier Edwards 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Brooks Raley,P,0.01%,9.15
186,5203621414,JesusChristlovesDFS (112/150),0,141.7,1B Nathaniel Lowe 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF JJ Bleday P Eury Perez P Roki Sasaki SS Elly De La Cruz,,Osleivis Basabe,3B,0.01%,0
190,5203218001,JPLMessy (1/5),0,141.65,1B Willson Contreras 2B Anthony Seigler 3B Eugenio Suarez C Tyler Stephenson OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Ronny Mauricio,SS,0.01%,0
190,5203359494,cjcarlto (19/150),0,141.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF JJ Bleday P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Hector Rodriguez,OF,0.01%,0
190,5203497432,mkipe19 (110/150),0,141.65,1B Luis Garcia Jr. 2B Jose Tena 3B Brett Baty C Dalton Rushing OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Nolan McLean P Roki Sasaki SS Willy Adames,,Mason Miller,P,0.01%,0
190,5203555967,Sighkoh (86/150),0,141.65,1B Willson Contreras 2B Luis Arraez 3B Eugenio Suarez C Connor Wong OF Ceddanne Rafaela OF Daylen Lile OF Jarren Duran P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Luis Torrens,C,0.01%,0
190,5203558137,AHabas (93/150),0,141.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Jonah Heim OF Ceddanne Rafaela OF Heliot Ramos OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,Ke'Bryan Hayes,3B,0.01%,0
